snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T032944Z,2026-05-10T03:29:44.772586Z,P22n4ou,89,0.89,2026-05-09.40,14.7357,221.03549999999998,7.5549,21.2,Updated,May 10.10 UT,,7,0.73,20.9,0.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,ZTF10Dn,100,1.0,2026-05-09.30,16.1502,242.25300000000001,-11.6208,18.1,Added,May 9.51 UT,,4,0.04,26.9,0.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,XA9ttXA,96,0.96,2026-05-08.80,15.1532,227.298,1.7671,21.4,Added,May 9.48 UT,,3,0.03,19.7,1.356,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,ST26E18,100,1.0,2026-05-09.40,15.4748,232.122,-14.5005,20.0,Added,May 9.37 UT,,4,0.0,28.7,0.782,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,CELT2A2,100,1.0,2026-05-09.30,13.7208,205.812,35.8895,20.7,Updated,May 10.11 UT,,13,0.83,21.8,0.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,CELT0C2,98,0.98,2026-05-09.20,12.9704,194.55599999999998,39.2542,21.0,Updated,May 10.12 UT,,12,0.86,23.0,0.04,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,CELRZD2,100,1.0,2026-05-09.20,12.6278,189.417,34.7211,21.6,Updated,May 9.36 UT,,8,0.1,22.8,0.8,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,TF26E23,100,1.0,2026-05-09.20,13.1184,196.77599999999998,-4.9153,16.7,Added,May 9.23 UT,,2,0.0,17.7,0.931,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,gb00845,72,0.72,2026-05-08.80,13.053,195.79500000000002,-7.5378,20.1,Updated,May 10.09 UT,,44,1.29,23.9,0.061,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,P22n0x5,72,0.72,2026-05-08.50,15.2619,228.9285,-15.9371,20.2,Updated,May 10.09 UT,,30,1.7,30.0,0.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,P22n0w4,72,0.72,2026-05-08.40,15.3493,230.2395,2.9216,20.1,Updated,May 10.11 UT,,33,1.72,23.8,0.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T032944Z,2026-05-10T03:29:44.772586Z,ZTF10Dl,100,1.0,2026-05-08.30,18.1888,272.832,-15.3614,19.6,Added,May 8.49 UT,,4,0.03,27.0,1.779,https://minorplanetcenter.net/iau/NEO/neocp.txt
