snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260601T203426Z,2026-06-01T20:34:26.037323Z,C1F9WZ5,100,1.0,2026-06-01.30,17.0623,255.9345,27.9706,21.3,Updated,June 1.46 UT,,12,0.12,24.9,0.404,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,A11D0Xd,100,1.0,2026-05-30.00,19.2757,289.1355,-41.2091,19.0,Updated,June 1.42 UT,,4,0.01,24.0,2.817,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,NAOCYLA,100,1.0,2026-05-27.70,16.2398,243.59699999999998,-20.5802,20.9,Updated,June 1.43 UT,,4,0.13,21.6,4.991,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,C07PYDZ,100,1.0,2026-05-27.20,14.3146,214.719,47.803,21.7,Updated,June 1.43 UT,,4,0.02,19.6,5.657,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,C1F4195,100,1.0,2026-05-26.40,16.1925,242.8875,13.4322,23.6,Updated,June 1.43 UT,,7,0.07,27.6,6.409,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,C1F3245,48,0.48,2026-05-25.40,16.8704,253.056,9.904,22.6,Updated,June 1.43 UT,,11,1.0,20.2,6.413,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,C1F2HL5,100,1.0,2026-05-25.40,17.0849,256.2735,-13.0014,22.7,Updated,June 1.43 UT,,8,0.07,26.1,7.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,NAOCLYL,85,0.85,2026-05-23.80,15.9297,238.9455,-13.4162,22.1,Updated,June 1.43 UT,,4,0.1,21.6,9.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,A11CQzo,100,1.0,2026-05-24.40,22.7034,340.551,-14.9671,23.7,Updated,June 1.43 UT,,5,0.05,29.9,8.427,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,oKr0080,100,1.0,2026-05-23.90,23.5014,352.521,18.7262,20.2,Updated,June 1.42 UT,,3,0.0,13.5,8.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,6EN3D21,100,1.0,2026-05-24.20,15.1553,227.3295,-81.6654,18.9,Updated,June 1.42 UT,,3,0.01,16.5,8.627,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260601T203426Z,2026-06-01T20:34:26.037323Z,P12nfaz,43,0.43,2026-05-20.30,13.1854,197.781,-26.2952,22.0,Updated,June 1.43 UT,,12,2.87,18.3,9.67,https://minorplanetcenter.net/iau/NEO/neocp.txt
