snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260712T150001Z,2026-07-12T15:00:01.775952Z,A11EBEK,100,1.0,2026-07-12.10,20.3784,305.676,-47.054,19.2,Added,July 12.36 UT,,4,0.05,21.1,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,A11EvW3,98,0.98,2026-07-12.20,18.0982,271.47299999999996,-13.9779,19.5,Updated,July 12.37 UT,,9,0.2,28.1,0.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,P12o4vO,100,1.0,2026-07-11.60,6.9628,104.442,-14.7871,21.8,Updated,July 12.08 UT,,3,0.01,26.3,1.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,P12o4vF,86,0.86,2026-07-11.50,22.702,340.53000000000003,-18.3357,22.0,Updated,July 12.57 UT,,7,1.01,19.4,0.07,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,P12o4vm,84,0.84,2026-07-11.50,22.4579,336.8685,-18.1798,20.9,Updated,July 12.57 UT,,7,1.01,18.4,0.074,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,P12o4vl,97,0.97,2026-07-11.50,22.414,336.21000000000004,-19.124,20.7,Updated,July 12.55 UT,,7,1.0,18.5,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,P12o4vk,66,0.66,2026-07-11.50,22.3498,335.24699999999996,-20.7698,20.7,Updated,July 12.55 UT,,10,21.97,19.1,0.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,P12o4v9,98,0.98,2026-07-11.60,22.9661,344.49150000000003,-18.8386,20.9,Updated,July 12.58 UT,,8,1.0,21.3,0.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,ZTF10El,100,1.0,2026-07-11.30,23.9295,358.9425,-3.1238,20.3,Added,July 11.69 UT,,4,0.02,27.9,1.286,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T150001Z,2026-07-12T15:00:01.775952Z,ZTF10En,100,1.0,2026-07-11.40,20.7173,310.7595,17.0925,19.1,Added,July 11.69 UT,,2,0.0,23.7,1.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
