snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T114556Z,2026-05-27T11:45:56.896209Z,C46D641,100,1.0,2026-05-27.30,14.5748,218.62199999999999,22.558,20.4,Added,May 27.47 UT,,4,0.01,20.7,0.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,C1F44U5,98,0.98,2026-05-27.30,16.0314,240.47100000000003,43.0594,21.7,Updated,May 27.45 UT,,8,0.11,25.0,0.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,CEP5YT2,100,1.0,2026-05-27.20,14.2036,213.054,38.3045,21.7,Updated,May 27.32 UT,,7,0.05,21.5,0.193,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,A11CWPw,100,1.0,2026-05-26.60,22.0979,331.4685,-16.2855,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,P12nfxy,100,1.0,2026-05-26.60,17.4806,262.209,4.1848,20.8,Updated,May 27.30 UT,,9,0.9,24.5,0.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,C1F4195,100,1.0,2026-05-26.40,16.1285,241.92749999999998,9.1464,22.4,Updated,May 26.45 UT,,7,0.07,27.6,1.041,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,C1F4075,100,1.0,2026-05-26.40,16.0528,240.79200000000003,26.3401,22.2,Updated,May 27.43 UT,,11,1.05,25.2,0.084,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,P12nfxd,100,1.0,2026-05-25.60,17.8132,267.198,16.8287,21.9,Updated,May 26.45 UT,,14,2.0,22.6,1.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,C1F32J5,100,1.0,2026-05-25.40,17.1907,257.8605,15.5468,22.1,Updated,May 27.37 UT,,9,1.88,23.7,0.156,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,C1F3245,48,0.48,2026-05-25.40,16.9911,254.8665,10.5153,22.6,Updated,May 26.78 UT,,11,1.0,20.2,1.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,SJA1250,100,1.0,2026-05-24.90,16.8033,252.0495,60.9803,20.2,Updated,May 27.36 UT,,3,0.03,17.1,2.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T114556Z,2026-05-27T11:45:56.896209Z,C1F2HL5,100,1.0,2026-05-25.40,16.5264,247.896,-11.8823,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
