snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T033100Z,2026-05-12T03:31:00.092622Z,TF26E51,100,1.0,2026-05-11.30,15.3584,230.376,9.0568,19.3,Added,May 11.28 UT,,2,0.0,23.3,0.875,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ST26E34,100,1.0,2026-05-10.50,14.6528,219.79199999999997,26.2965,21.5,Added,May 10.70 UT,,2,0.0,26.4,1.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,6E94521,86,0.86,2026-05-10.40,19.4201,291.30150000000003,-57.9734,19.4,Updated,May 12.14 UT,,16,1.76,19.0,0.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,CELUGK2,93,0.93,2026-05-10.30,14.815,222.225,27.1691,21.5,Updated,May 11.19 UT,,21,0.85,24.4,0.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ZTF10Do,98,0.98,2026-05-10.20,14.225,213.375,17.127,18.3,Updated,May 11.58 UT,,11,1.27,27.1,0.644,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,CELU1Q2,96,0.96,2026-05-10.20,11.5872,173.808,31.245,21.4,Updated,May 12.11 UT,,15,1.9,26.2,0.051,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ST26E24,98,0.98,2026-05-10.20,2.9042,43.562999999999995,-14.5411,26.6,Updated,May 10.52 UT,,13,0.29,29.1,1.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ZTF10Dn,100,1.0,2026-05-09.30,16.8994,253.49099999999999,-12.9741,20.5,Updated,May 11.31 UT,,4,0.04,26.9,2.813,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,XA9ttXA,97,0.97,2026-05-08.80,15.1122,226.683,1.8609,22.5,Updated,May 11.23 UT,,13,2.46,21.8,0.931,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ST26E18,100,1.0,2026-05-09.40,15.483,232.245,-14.3532,22.9,Updated,May 11.31 UT,,4,0.0,30.1,2.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,CELRZD2,100,1.0,2026-05-09.20,12.4974,187.461,36.0217,22.2,Updated,May 11.31 UT,,8,0.1,22.6,2.801,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,TF26E23,100,1.0,2026-05-09.20,12.9532,194.298,-3.7776,17.8,Updated,May 12.14 UT,,2,0.0,19.6,2.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8666,282.99899999999997,-15.5251,21.3,Updated,May 10.31 UT,,4,0.03,27.0,3.781,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ST26E14,100,1.0,2026-05-08.40,13.3501,200.2515,-3.2087,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,P22n0vC,24,0.24,2026-05-08.30,14.7942,221.913,9.7239,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.944,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,CELLEH2,86,0.86,2026-05-08.30,15.8767,238.1505,-16.651,23.6,Updated,May 11.82 UT,,14,1.86,32.7,1.992,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,P22n0fQ,97,0.97,2026-05-07.40,15.0807,226.2105,10.0248,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.742,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,ZTF10Di,100,1.0,2026-05-07.40,22.1766,332.649,-10.7292,23.1,Updated,May 11.31 UT,,4,0.02,27.4,4.757,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,S001563,73,0.73,2026-05-07.00,12.9934,194.90099999999998,-26.961,21.5,Updated,May 11.31 UT,,3,0.03,17.9,5.072,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,P22mZLU,68,0.68,2026-05-06.30,11.8157,177.2355,-16.0333,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.916,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,A11BRI6,35,0.35,2026-05-03.00,10.9931,164.8965,-39.3702,19.0,Updated,May 12.03 UT,,60,8.46,19.9,0.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T033100Z,2026-05-12T03:31:00.092622Z,C1EUYV5,35,0.35,2026-04-27.50,17.3079,259.6185,18.6238,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.88,https://minorplanetcenter.net/iau/NEO/neocp.txt
