snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260717T230001Z,2026-07-17T23:00:01.768192Z,RMM2026,35,0.35,2026-07-06.30,19.8451,297.6765,-22.2741,21.7,Updated,July 17.85 UT,,27,24.76,18.9,1.704,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ST26G59,93,0.93,2026-07-17.40,20.8899,313.3485,8.5077,18.0,Updated,July 17.95 UT,,23,0.58,23.5,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ST26G56,100,1.0,2026-07-17.30,21.0081,315.12149999999997,18.2578,19.8,Updated,July 17.77 UT,,4,0.03,26.9,0.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ST26G54,100,1.0,2026-07-17.30,18.3326,274.989,14.7367,20.0,Updated,July 17.72 UT,,5,0.05,21.1,0.576,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,oNj0343,100,1.0,2026-07-15.80,23.5071,352.60650000000004,3.3546,21.8,Added,July 17.29 UT,,3,0.07,19.1,2.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,A11EQsq,100,1.0,2026-07-15.90,16.9778,254.66699999999997,-65.8446,21.6,Added,July 17.27 UT,,4,0.02,28.3,2.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,A11EQfd,96,0.96,2026-07-16.40,20.1344,302.01599999999996,-9.5656,19.2,Updated,July 17.91 UT,,15,1.46,26.8,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ZTF10Er,100,1.0,2026-07-16.30,4.1269,61.9035,-47.7288,21.1,Added,July 16.64 UT,,4,0.04,26.6,1.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P12ooQQ,100,1.0,2026-07-16.60,20.9704,314.55600000000004,2.222,21.3,Updated,July 17.69 UT,,6,0.88,21.3,0.521,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,ZTF10Eq,98,0.98,2026-07-16.30,20.2734,304.101,-10.2739,20.6,Updated,July 17.76 UT,,11,1.06,27.3,0.573,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22ooQq,100,1.0,2026-07-16.60,1.9626,29.439,10.8875,21.7,Updated,July 17.54 UT,,7,0.94,19.8,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22ooPS,100,1.0,2026-07-16.50,23.5006,352.50899999999996,18.4837,20.5,Added,July 16.57 UT,,3,0.02,23.2,1.436,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22ooOY,100,1.0,2026-07-16.50,23.0821,346.2315,17.6829,21.3,Updated,July 17.77 UT,,12,9.92,24.3,0.527,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260717T230001Z,2026-07-17T23:00:01.768192Z,P22ooOw,100,1.0,2026-07-16.30,17.6989,265.4835,55.4977,22.2,Updated,July 17.71 UT,,10,0.99,21.0,0.637,https://minorplanetcenter.net/iau/NEO/neocp.txt
