snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T193045Z,2026-05-11T19:30:45.432197Z,ZTF10Dn,100,1.0,2026-05-09.30,16.8472,252.70800000000003,-12.8943,20.3,Updated,May 11.31 UT,,4,0.04,26.9,2.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,XA9ttXA,97,0.97,2026-05-08.80,15.1191,226.7865,1.8457,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.598,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,ST26E18,100,1.0,2026-05-09.40,15.4712,232.06799999999998,-14.2304,22.6,Updated,May 11.31 UT,,4,0.0,30.1,2.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,CELT0C2,79,0.79,2026-05-09.20,12.6608,189.912,44.6872,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,CELRZD2,100,1.0,2026-05-09.20,12.5152,187.728,35.8491,22.1,Updated,May 11.31 UT,,8,0.1,22.6,2.468,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,TF26E23,100,1.0,2026-05-09.20,12.9783,194.67450000000002,-3.9418,17.6,Updated,May 11.81 UT,,2,0.0,19.6,2.599,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,ZTF10Dl,100,1.0,2026-05-08.30,18.8051,282.0765,-15.529,21.1,Updated,May 10.31 UT,,4,0.03,27.0,3.447,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,ST26E14,100,1.0,2026-05-08.40,13.3589,200.3835,-3.3017,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,P22n0vC,24,0.24,2026-05-08.30,14.8024,222.036,9.7738,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,CELLEH2,86,0.86,2026-05-08.30,15.8703,238.05450000000002,-16.548,23.5,Updated,May 11.31 UT,,13,1.86,32.7,1.659,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,P22n0fQ,97,0.97,2026-05-07.40,15.0827,226.24050000000003,9.9986,22.6,Updated,May 11.31 UT,,3,0.04,24.4,4.408,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,ZTF10Di,100,1.0,2026-05-07.40,22.1284,331.926,-10.8808,22.9,Updated,May 11.31 UT,,4,0.02,27.4,4.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,S001563,73,0.73,2026-05-07.00,12.9949,194.9235,-26.9444,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.739,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,P22mZLU,68,0.68,2026-05-06.30,11.8026,177.039,-16.3043,21.0,Updated,May 11.60 UT,,17,4.96,20.7,0.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,A11BRI6,51,0.51,2026-05-03.00,10.9261,163.8915,-39.5467,18.8,Updated,May 11.39 UT,,55,7.13,19.8,1.673,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T193045Z,2026-05-11T19:30:45.432197Z,C1EUYV5,35,0.35,2026-04-27.50,17.3123,259.6845,18.6051,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.547,https://minorplanetcenter.net/iau/NEO/neocp.txt
