snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1F0EU5,82,0.82,2026-05-24.30,15.4531,231.79649999999998,-10.0942,22.1,Added,May 24.35 UT,,4,0.02,15.0,0.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1F0295,99,0.99,2026-05-24.30,15.3541,230.31150000000002,-7.5008,22.7,Added,May 24.34 UT,,4,0.02,24.4,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,CEP1CX2,100,1.0,2026-05-24.30,15.0525,225.7875,2.7716,20.9,Added,May 24.31 UT,,4,0.02,22.7,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,6EN3D21,100,1.0,2026-05-24.20,16.7289,250.93349999999998,-78.7754,19.1,Added,May 24.29 UT,,3,0.01,19.2,0.133,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,CEP0PP2,100,1.0,2026-05-24.20,14.7379,221.0685,-5.5818,20.8,Updated,May 24.32 UT,,7,0.07,27.3,0.052,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,ST26EF6,98,0.98,2026-05-24.20,13.6499,204.7485,-2.0535,19.3,Updated,May 24.33 UT,,19,0.13,26.1,0.036,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1EYRR5,100,1.0,2026-05-23.40,15.8698,238.047,2.2698,22.6,Updated,May 23.48 UT,,10,0.09,25.3,0.902,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1EYQL5,100,1.0,2026-05-23.40,15.8624,237.93599999999998,1.1594,22.0,Updated,May 24.28 UT,,10,0.89,24.4,0.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1EYPU5,97,0.97,2026-05-23.40,15.8275,237.41250000000002,3.0218,22.9,Updated,May 23.49 UT,,6,0.07,22.4,0.917,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1EYPT5,89,0.89,2026-05-23.40,15.8231,237.3465,1.9056,21.7,Updated,May 24.24 UT,,18,0.86,24.2,0.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1EYD55,64,0.64,2026-05-23.30,15.8035,237.0525,-13.0704,22.1,Updated,May 24.30 UT,,12,0.95,20.1,0.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,C1EXH55,93,0.93,2026-05-23.30,14.0015,210.0225,5.5866,22.4,Updated,May 24.21 UT,,20,0.91,23.7,0.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,6EM3521,79,0.79,2026-05-23.10,13.1635,197.45250000000001,-11.7244,20.2,Updated,May 24.29 UT,,29,1.14,22.4,0.174,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260524T084344Z,2026-05-24T08:43:44.920272Z,NAOCBPP,100,1.0,2026-05-20.70,14.8716,223.074,-19.5838,22.3,Updated,May 24.34 UT,,4,0.13,22.4,3.517,https://minorplanetcenter.net/iau/NEO/neocp.txt
