snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T193127Z,2026-05-12T19:31:27.243898Z,ST26E47,100,1.0,2026-05-12.40,15.2887,229.3305,-13.8552,18.5,Updated,May 12.72 UT,,4,0.01,23.7,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n55t,78,0.78,2026-05-12.40,15.0436,225.654,-13.4418,21.2,Updated,May 12.69 UT,,6,0.1,19.9,0.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n52K,100,1.0,2026-05-12.40,15.2158,228.237,-11.4297,21.1,Updated,May 12.69 UT,,6,0.1,24.1,0.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n4V7,100,1.0,2026-05-12.40,14.4183,216.27450000000002,-20.1252,21.6,Updated,May 12.68 UT,,5,0.1,20.2,0.323,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n4V6,100,1.0,2026-05-12.40,14.021,210.315,-22.8488,21.7,Updated,May 12.68 UT,,6,0.1,21.5,0.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n4V9,95,0.95,2026-05-12.40,14.4061,216.0915,-16.3615,21.8,Updated,May 12.69 UT,,8,0.1,23.1,0.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n4V8,100,1.0,2026-05-12.40,14.3643,215.4645,-16.5496,21.2,Updated,May 12.68 UT,,6,0.09,25.7,0.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,CEM28F2,100,1.0,2026-05-12.40,17.5265,262.8975,15.9178,21.1,Updated,May 12.47 UT,,9,0.06,25.2,0.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n4PE,100,1.0,2026-05-12.30,13.6865,205.2975,-8.1512,20.3,Updated,May 12.78 UT,,8,0.16,25.9,0.377,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T193127Z,2026-05-12T19:31:27.243898Z,P22n4PD,100,1.0,2026-05-12.40,13.808,207.12,-9.3109,20.8,Updated,May 12.68 UT,,5,0.08,27.2,0.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
