snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T213013Z,2026-05-10T21:30:13.628908Z,TF26E48,100,1.0,2026-05-10.50,15.0586,225.879,17.9224,20.0,Added,May 10.70 UT,,2,0.0,25.9,0.421,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E34,100,1.0,2026-05-10.50,14.9496,224.244,13.7836,20.2,Added,May 10.70 UT,,2,0.0,26.4,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E33,98,0.98,2026-05-10.50,15.0951,226.4265,5.9535,15.0,Added,May 10.70 UT,,2,0.0,14.1,0.438,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E31,100,1.0,2026-05-10.40,14.4282,216.423,0.3912,18.5,Updated,May 10.70 UT,,4,0.02,24.3,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ZTF10Dp,100,1.0,2026-05-10.20,11.5596,173.394,11.1424,18.2,Added,May 10.57 UT,,4,0.03,21.9,0.656,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,6E94521,100,1.0,2026-05-10.40,19.3323,289.9845,-55.1289,18.3,Added,May 10.41 UT,,3,0.01,20.8,0.524,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELUGR2,98,0.98,2026-05-10.30,14.9544,224.316,33.622,20.3,Updated,May 10.42 UT,,10,0.09,26.1,0.477,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELUGK2,100,1.0,2026-05-10.30,14.8016,222.024,29.2755,21.6,Updated,May 10.44 UT,,11,0.1,23.4,0.463,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ZTF10Do,98,0.98,2026-05-10.20,13.0013,195.0195,-9.6412,18.5,Updated,May 10.48 UT,,6,0.23,26.6,0.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E26,98,0.98,2026-05-10.20,15.3108,229.662,-8.3764,20.3,Updated,May 10.42 UT,,10,0.17,29.2,0.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E25,98,0.98,2026-05-10.20,14.881,223.215,-3.9679,20.7,Updated,May 10.42 UT,,13,0.17,28.7,0.485,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELU1Q2,100,1.0,2026-05-10.20,11.582,173.73000000000002,31.3692,22.3,Updated,May 10.32 UT,,7,0.11,25.8,0.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E24,98,0.98,2026-05-10.20,10.3634,155.451,-19.7645,18.4,Updated,May 10.52 UT,,13,0.29,29.1,0.423,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,P22n4ou,87,0.87,2026-05-09.40,14.7313,220.96949999999998,7.4598,21.5,Updated,May 10.69 UT,,15,0.86,21.5,0.676,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ZTF10Dn,100,1.0,2026-05-09.30,16.6189,249.2835,-12.516,19.3,Added,May 9.51 UT,,4,0.04,26.9,1.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,XA9ttXA,99,0.99,2026-05-08.80,15.1378,227.067,1.801,22.2,Updated,May 10.41 UT,,8,1.61,20.7,0.527,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E18,100,1.0,2026-05-09.40,15.6979,235.4685,-16.7229,21.0,Added,May 9.37 UT,,4,0.0,28.7,1.533,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELT2A2,84,0.84,2026-05-09.30,13.6426,204.639,35.2527,20.4,Updated,May 10.82 UT,,30,1.54,21.5,0.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELT0C2,86,0.86,2026-05-09.20,12.8415,192.6225,41.6516,21.0,Updated,May 10.85 UT,,18,1.59,22.9,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELRZD2,100,1.0,2026-05-09.20,12.572,188.57999999999998,35.2944,21.8,Updated,May 9.36 UT,,8,0.1,22.8,1.551,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,TF26E23,100,1.0,2026-05-09.20,13.062,195.92999999999998,-4.4894,17.3,Updated,May 10.89 UT,,2,0.0,19.6,1.682,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ZTF10Dl,100,1.0,2026-05-08.30,18.5614,278.421,-15.5096,20.4,Updated,May 10.31 UT,,4,0.03,27.0,2.531,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,ST26E14,100,1.0,2026-05-08.40,13.3827,200.7405,-3.554,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,P22n0vC,26,0.26,2026-05-08.30,14.825,222.375,9.9072,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.652,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T213013Z,2026-05-10T21:30:13.628908Z,CELLEH2,86,0.86,2026-05-08.30,15.8402,237.60299999999998,-16.0985,22.9,Updated,May 10.22 UT,,12,1.86,32.6,0.742,https://minorplanetcenter.net/iau/NEO/neocp.txt
