snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T063026Z,2026-05-11T06:30:26.096709Z,ST26E35,100,1.0,2026-05-11.20,13.1955,197.93249999999998,6.3744,19.3,Updated,May 11.26 UT,,10,0.06,28.0,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ST26E34,100,1.0,2026-05-10.50,14.8394,222.59099999999998,18.675,20.6,Added,May 10.70 UT,,2,0.0,26.4,0.813,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ST26E31,86,0.86,2026-05-10.40,14.1083,211.6245,-6.9741,18.9,Updated,May 11.21 UT,,27,0.75,26.1,0.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ZTF10Dp,100,1.0,2026-05-10.20,11.6715,175.0725,8.0471,18.3,Added,May 10.57 UT,,4,0.03,21.9,1.031,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,6E94521,100,1.0,2026-05-10.40,19.3527,290.29049999999995,-55.926,19.5,Updated,May 11.16 UT,,7,0.79,19.7,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,CELUGK2,93,0.93,2026-05-10.30,14.8067,222.10049999999998,28.6645,21.6,Updated,May 11.19 UT,,21,0.85,24.4,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ZTF10Do,98,0.98,2026-05-10.20,13.285,199.275,-3.3995,18.3,Updated,May 10.48 UT,,6,0.23,26.6,0.814,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,CELU1Q2,98,0.98,2026-05-10.20,11.585,173.775,31.335,21.5,Updated,May 11.21 UT,,13,0.99,26.1,0.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ST26E24,98,0.98,2026-05-10.20,5.4285,81.4275,-26.867,21.5,Updated,May 10.52 UT,,13,0.29,29.1,0.798,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ZTF10Dn,100,1.0,2026-05-09.30,16.7397,251.0955,-12.7178,19.7,Added,May 9.51 UT,,4,0.04,26.9,1.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,XA9ttXA,87,0.87,2026-05-08.80,15.1303,226.9545,1.8196,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T063026Z,2026-05-11T06:30:26.096709Z,ST26E18,100,1.0,2026-05-09.40,15.7647,236.4705,-17.3702,21.3,Added,May 9.37 UT,,4,0.0,28.7,1.908,https://minorplanetcenter.net/iau/NEO/neocp.txt
