snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T083029Z,2026-05-11T08:30:29.176610Z,CELXRN2,100,1.0,2026-05-11.30,13.1922,197.88299999999998,26.38,21.1,Added,May 11.30 UT,,3,0.02,22.5,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,TF26E51,100,1.0,2026-05-11.30,15.1996,227.994,8.297,19.2,Added,May 11.28 UT,,2,0.0,23.3,0.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ST26E35,100,1.0,2026-05-11.20,13.2631,198.9465,4.7013,19.2,Updated,May 11.26 UT,,10,0.06,28.0,0.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ST26E34,100,1.0,2026-05-10.50,14.8179,222.2685,19.5989,20.7,Added,May 10.70 UT,,2,0.0,26.4,0.897,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ST26E31,84,0.84,2026-05-10.40,14.0337,210.50549999999998,-8.6348,19.0,Updated,May 11.33 UT,,34,0.85,26.2,0.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ZTF10Dp,100,1.0,2026-05-10.20,11.6944,175.416,7.4048,18.3,Added,May 10.57 UT,,4,0.03,21.9,1.115,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,6E94521,100,1.0,2026-05-10.40,19.3591,290.3865,-56.1207,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.08,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,CELUGK2,93,0.93,2026-05-10.30,14.8075,222.11249999999998,28.5227,21.6,Updated,May 11.19 UT,,21,0.85,24.4,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ZTF10Do,98,0.98,2026-05-10.20,13.3519,200.2785,-1.9055,18.3,Updated,May 10.48 UT,,6,0.23,26.6,0.897,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,CELU1Q2,98,0.98,2026-05-10.20,11.5852,173.77800000000002,31.3277,21.5,Updated,May 11.21 UT,,13,0.99,26.1,0.164,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ST26E24,98,0.98,2026-05-10.20,4.7727,71.5905,-24.7054,22.4,Updated,May 10.52 UT,,13,0.29,29.1,0.882,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ZTF10Dn,100,1.0,2026-05-09.30,16.7513,251.2695,-12.7429,19.9,Updated,May 11.31 UT,,4,0.04,26.9,2.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,XA9ttXA,97,0.97,2026-05-08.80,15.1285,226.9275,1.8237,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ST26E18,100,1.0,2026-05-09.40,15.4496,231.744,-14.0072,22.3,Updated,May 11.31 UT,,4,0.0,30.1,1.991,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,CELT0C2,79,0.79,2026-05-09.20,12.7547,191.32049999999998,43.1555,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,CELRZD2,100,1.0,2026-05-09.20,12.5418,188.127,35.587,22.0,Updated,May 11.31 UT,,8,0.1,22.6,2.009,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,TF26E23,100,1.0,2026-05-09.20,13.0171,195.2565,-4.1959,17.4,Updated,May 11.35 UT,,2,0.0,19.6,2.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ZTF10Dl,100,1.0,2026-05-08.30,18.7,280.5,-15.5275,20.8,Updated,May 10.31 UT,,4,0.03,27.0,2.989,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ST26E14,100,1.0,2026-05-08.40,13.3708,200.56199999999998,-3.4285,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.933,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,P22n0vC,24,0.24,2026-05-08.30,14.8137,222.2055,9.8411,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,CELLEH2,86,0.86,2026-05-08.30,15.858,237.87,-16.3595,23.2,Updated,May 11.31 UT,,13,1.86,32.7,1.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,P22n0fQ,97,0.97,2026-05-07.40,15.0856,226.284,9.9579,22.5,Updated,May 11.31 UT,,3,0.04,24.4,3.95,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ZTF10Di,100,1.0,2026-05-07.40,22.0484,330.726,-11.129,22.6,Updated,May 11.31 UT,,4,0.02,27.4,3.965,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,S001563,73,0.73,2026-05-07.00,12.9971,194.9565,-26.9214,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.281,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,P22mZLU,68,0.68,2026-05-06.30,11.7848,176.77200000000002,-16.6769,21.0,Updated,May 11.35 UT,,17,4.96,20.7,0.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,A11BRI6,51,0.51,2026-05-03.00,10.8291,162.4365,-39.7856,18.8,Updated,May 10.91 UT,,52,7.13,19.8,1.215,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,ZTF10Df,98,0.98,2026-05-02.20,10.4238,156.357,1.4329,23.7,Updated,May 11.31 UT,,9,0.68,26.6,8.514,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T083029Z,2026-05-11T08:30:29.176610Z,C1EUYV5,35,0.35,2026-04-27.50,17.3185,259.77750000000003,18.5791,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
