snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T194712Z,2026-05-27T19:47:12.542050Z,C46D641,100,1.0,2026-05-27.30,14.5511,218.2665,22.5278,20.4,Added,May 27.47 UT,,4,0.01,20.7,0.492,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F44U5,100,1.0,2026-05-27.30,16.0957,241.43550000000002,42.6737,21.7,Updated,May 27.45 UT,,8,0.11,25.0,0.39,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,CEP5YT2,100,1.0,2026-05-27.20,14.2263,213.3945,38.2532,21.8,Updated,May 27.32 UT,,7,0.05,21.5,0.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,A11CWPw,100,1.0,2026-05-26.60,22.49,337.34999999999997,-13.6568,18.1,Added,May 26.81 UT,,4,0.02,28.7,1.249,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,P12nfxy,100,1.0,2026-05-26.60,17.4456,261.68399999999997,3.702,20.8,Updated,May 27.30 UT,,9,0.9,24.5,0.536,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F4195,100,1.0,2026-05-26.40,16.1346,242.01899999999998,9.5928,22.4,Updated,May 26.45 UT,,7,0.07,27.6,1.376,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,P12nfxd,100,1.0,2026-05-25.60,17.8077,267.1155,16.9687,21.9,Updated,May 26.45 UT,,14,2.0,22.6,1.39,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F32J5,100,1.0,2026-05-25.40,17.1868,257.802,16.2169,22.0,Updated,May 27.70 UT,,11,1.88,23.6,0.491,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F3245,48,0.48,2026-05-25.40,16.9837,254.75549999999998,10.484,22.6,Updated,May 26.78 UT,,11,1.0,20.2,1.38,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,SJA1250,100,1.0,2026-05-24.90,16.7824,251.736,60.841,20.2,Updated,May 27.36 UT,,3,0.03,17.1,2.858,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F2HL5,100,1.0,2026-05-25.40,16.5673,248.5095,-11.9673,22.4,Updated,May 27.35 UT,,8,0.07,26.0,2.402,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F1TD5,100,1.0,2026-05-25.30,15.8332,237.498,4.5224,24.6,Updated,May 26.35 UT,,4,0.02,33.6,2.5,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C03UYWZ,98,0.98,2026-05-23.40,16.7264,250.89600000000002,14.7215,22.2,Updated,May 27.70 UT,,13,5.98,23.1,1.402,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,P12nfw2,95,0.95,2026-05-24.60,21.1402,317.103,-3.1431,21.7,Updated,May 27.69 UT,,14,3.01,20.3,0.223,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,NAOCLYL,85,0.85,2026-05-23.80,15.907,238.605,-18.0927,21.8,Updated,May 26.35 UT,,4,0.1,21.7,3.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,A11CQzo,100,1.0,2026-05-24.40,22.1352,332.028,-16.5869,21.5,Updated,May 26.35 UT,,5,0.05,29.8,3.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,oKr0080,100,1.0,2026-05-23.90,23.4936,352.404,18.5957,20.4,Updated,May 27.35 UT,,3,0.0,18.0,3.939,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T194712Z,2026-05-27T19:47:12.542050Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,6.9208,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.543,https://minorplanetcenter.net/iau/NEO/neocp.txt
