snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260710T110002Z,2026-07-10T11:00:02.217510Z,A11Evr9,100,1.0,2026-07-10.00,23.0183,345.2745,-56.3794,18.7,Added,July 10.39 UT,,7,0.03,23.3,0.385,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,TF26G22,100,1.0,2026-07-10.30,20.4236,306.354,12.505,19.8,Added,July 10.37 UT,,2,0.0,25.3,0.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,ST26G18,100,1.0,2026-07-10.30,21.1128,316.692,15.434,20.0,Updated,July 10.38 UT,,4,0.02,25.7,0.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,ST26G17,100,1.0,2026-07-10.30,20.4428,306.642,12.0096,20.1,Added,July 10.37 UT,,2,0.0,26.3,0.169,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,CEQKE72,99,0.99,2026-07-10.30,16.2157,243.23549999999997,11.6564,21.4,Updated,July 10.33 UT,,7,0.05,19.4,0.151,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,A11Evap,100,1.0,2026-07-09.90,19.7971,296.9565,-39.5748,19.7,Added,July 9.97 UT,,4,0.02,22.7,0.511,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12o0YY,94,0.94,2026-07-09.50,20.8248,312.372,-22.3722,21.0,Updated,July 9.68 UT,,6,0.08,18.4,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,CEQJF02,98,0.98,2026-07-09.30,22.2307,333.46049999999997,14.7966,20.7,Updated,July 10.34 UT,,11,0.63,27.2,0.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12o0Y2,100,1.0,2026-07-08.50,20.857,312.855,-32.904,21.1,Updated,July 10.31 UT,,8,1.6,22.1,0.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12o0Y1,100,1.0,2026-07-08.50,20.354,305.31,-30.0834,21.3,Updated,July 10.28 UT,,8,1.5,22.5,0.494,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12nXcB,70,0.7,2026-07-08.50,21.3487,320.2305,-31.2731,21.6,Updated,July 9.64 UT,,7,1.02,20.6,0.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12nXce,100,1.0,2026-07-08.50,21.9212,328.818,-31.9268,21.2,Updated,July 9.54 UT,,9,1.02,21.5,0.931,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12nXcA,90,0.9,2026-07-08.50,21.1197,316.7955,-27.3037,20.3,Updated,July 9.53 UT,,13,1.02,22.9,0.938,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P12nXcf,100,1.0,2026-07-08.50,20.9814,314.721,-19.7179,21.3,Updated,July 9.49 UT,,11,0.92,24.0,1.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,A11Eq8v,100,1.0,2026-07-07.90,21.536,323.04,-44.3099,18.5,Updated,July 10.15 UT,,10,2.05,25.4,0.488,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,A11EpSe,100,1.0,2026-07-08.20,19.667,295.005,-29.9728,19.4,Updated,July 10.23 UT,,10,0.83,19.2,1.448,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,W2nCdO,79,0.79,2026-07-07.40,19.1137,286.70550000000003,-24.4225,23.6,Updated,July 9.49 UT,,14,19.01,26.6,1.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,ST26G01,98,0.98,2026-07-07.20,20.0279,300.4185,-55.7852,20.9,Updated,July 9.23 UT,,14,0.1,27.0,3.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P22nTNT,10,0.1,2026-07-06.50,18.3114,274.671,17.866,21.0,Updated,July 9.42 UT,,24,2.71,19.0,1.285,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P22nTLB,21,0.21,2026-07-06.30,17.7076,265.614,8.0211,22.2,Updated,July 9.42 UT,,20,2.87,19.6,1.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,8N8R001,100,1.0,2026-07-05.90,5.2927,79.3905,-2.5158,29.3,Updated,July 9.23 UT,,3,0.01,29.3,4.542,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,MAS0006,35,0.35,2026-06-19.30,18.3677,275.5155,23.8884,20.0,Updated,July 10.32 UT,,137,20.67,9.0,0.481,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,OMO0297,87,0.87,2026-06-25.80,23.6333,354.49949999999995,3.7881,21.9,Updated,July 10.23 UT,,12,12.63,20.1,2.003,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260710T110002Z,2026-07-10T11:00:02.217510Z,P22nJzF,35,0.35,2026-06-22.50,22.5261,337.8915,18.9698,21.6,Updated,July 10.42 UT,,23,25.46,14.1,0.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
