snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260510T002940Z,2026-05-10T00:29:40.738319Z,CELR3G2,98,0.98,2026-05-08.50,17.031,255.46499999999997,-5.2683,21.9,Updated,May 9.45 UT,,15,0.97,29.0,0.591,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,ST26E14,100,1.0,2026-05-08.40,13.4049,201.0735,-3.7947,18.0,Added,May 8.45 UT,,2,0.0,16.2,1.598,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,P22n0vC,36,0.36,2026-05-08.30,14.8467,222.7005,10.0293,22.2,Updated,May 9.29 UT,,19,0.95,19.7,0.738,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,CELLEH2,96,0.96,2026-05-08.30,15.7939,236.9085,-15.4079,22.2,Updated,May 9.38 UT,,12,1.03,32.6,0.698,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,CELHF72,87,0.87,2026-05-08.30,14.9618,224.427,-10.4751,21.3,Updated,May 9.34 UT,,22,1.0,24.7,0.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,P22n0gv,96,0.96,2026-05-07.60,17.2446,258.669,48.3285,21.1,Updated,May 9.45 UT,,22,1.84,21.3,0.584,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,P22n0fQ,97,0.97,2026-05-07.40,15.0939,226.4085,9.8197,22.1,Updated,May 9.34 UT,,3,0.04,24.3,2.615,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,ZTF10Di,100,1.0,2026-05-07.40,21.7488,326.23199999999997,-11.9987,21.5,Updated,May 9.34 UT,,4,0.02,27.4,2.63,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,S001563,73,0.73,2026-05-07.00,13.0047,195.07049999999998,-26.8528,21.4,Updated,May 9.33 UT,,3,0.03,17.7,2.946,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,P22mZLU,93,0.93,2026-05-06.30,11.7339,176.0085,-17.763,20.9,Updated,May 10.01 UT,,10,1.71,20.6,2.042,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,A11BX2S,100,1.0,2026-05-05.20,19.1261,286.8915,1.7115,20.0,Updated,May 9.33 UT,,2,0.01,24.8,4.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,A11BRI6,53,0.53,2026-05-03.00,10.5115,157.67249999999999,-40.4357,18.7,Updated,May 8.52 UT,,50,5.0,19.9,2.006,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,ZTF10Df,98,0.98,2026-05-02.20,10.4147,156.2205,1.4525,23.3,Updated,May 9.33 UT,,9,0.68,26.6,7.179,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260510T002940Z,2026-05-10T00:29:40.738319Z,C1EUYV5,93,0.93,2026-04-27.50,17.3362,260.043,18.5018,21.7,Updated,May 9.32 UT,,18,11.83,12.6,0.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
