snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T173042Z,2026-05-11T17:30:42.883020Z,CELY6P2,100,1.0,2026-05-11.40,17.0153,255.2295,18.0455,21.0,Updated,May 11.47 UT,,8,0.05,23.0,0.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,ST26E38,100,1.0,2026-05-11.30,17.2596,258.894,7.2254,20.0,Updated,May 11.66 UT,,6,0.14,25.7,0.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,C469HY1,100,1.0,2026-05-11.40,17.035,255.525,4.207,18.5,Updated,May 11.64 UT,,13,0.06,26.0,0.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,6EA3I21,62,0.62,2026-05-11.30,19.4301,291.4515,-5.3154,17.0,Added,May 11.37 UT,,3,0.01,13.0,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,CELXZH2,100,1.0,2026-05-11.30,14.8081,222.1215,23.9918,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.385,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,CELXRN2,98,0.98,2026-05-11.30,13.1656,197.48399999999998,26.5896,20.9,Updated,May 11.39 UT,,7,0.11,18.4,0.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,TF26E51,100,1.0,2026-05-11.30,15.2763,229.14450000000002,8.6678,19.2,Added,May 11.28 UT,,2,0.0,23.3,0.458,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,ST26E34,100,1.0,2026-05-10.50,14.7318,220.977,23.1813,21.1,Added,May 10.70 UT,,2,0.0,26.4,1.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,6E94521,100,1.0,2026-05-10.40,19.3873,290.8095,-56.9967,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.455,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T173042Z,2026-05-11T17:30:42.883020Z,CELUGK2,93,0.93,2026-05-10.30,14.8111,222.16649999999998,27.8829,21.5,Updated,May 11.19 UT,,21,0.85,24.4,0.547,https://minorplanetcenter.net/iau/NEO/neocp.txt
