snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260522T104236Z,2026-05-22T10:42:36.393909Z,ST26EE8,100,1.0,2026-05-22.20,15.7578,236.367,10.0676,19.3,Added,May 22.44 UT,,2,0.0,24.8,0.198,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,MKp7968,85,0.85,2026-05-17.70,14.1238,211.857,5.1833,21.7,Added,May 22.41 UT,,6,4.04,23.0,0.748,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,C46CH71,100,1.0,2026-05-22.30,15.179,227.685,27.9169,19.5,Updated,May 22.39 UT,,8,0.04,23.6,0.062,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,C46CH41,100,1.0,2026-05-22.30,15.525,232.875,20.0574,19.8,Updated,May 22.39 UT,,8,0.04,25.0,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,ST26EE4,98,0.98,2026-05-22.30,18.1316,271.974,15.5646,20.2,Updated,May 22.43 UT,,16,0.11,29.0,0.021,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,ST26EE3,98,0.98,2026-05-22.30,16.1766,242.649,11.3597,19.4,Updated,May 22.43 UT,,4,0.16,26.4,0.03,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,CENWC52,98,0.98,2026-05-22.30,15.8121,237.1815,-3.3864,20.2,Updated,May 22.41 UT,,11,0.1,27.8,0.041,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,CENU0L2,98,0.98,2026-05-22.20,13.9891,209.8365,-3.8755,21.6,Updated,May 22.37 UT,,9,0.13,27.4,0.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,CENV8M2,98,0.98,2026-05-22.30,15.115,226.725,-1.3718,19.1,Updated,May 22.42 UT,,19,0.12,31.1,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260522T104236Z,2026-05-22T10:42:36.393909Z,NAOCBPP,99,0.99,2026-05-20.70,14.8458,222.687,-18.375,22.1,Added,May 22.28 UT,,4,0.13,22.6,1.601,https://minorplanetcenter.net/iau/NEO/neocp.txt
