snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T153351Z,2026-05-14T15:33:51.371796Z,P12nc1w,100,1.0,2026-05-14.50,16.2166,243.249,-5.7593,20.9,Added,May 14.58 UT,,4,0.04,23.6,0.132,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,P12nc1d,100,1.0,2026-05-14.50,16.9307,253.96050000000002,-5.4268,21.3,Added,May 14.58 UT,,3,0.04,22.8,0.126,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,P12nc1c,100,1.0,2026-05-14.50,16.8187,252.2805,-6.8267,21.8,Added,May 14.58 UT,,4,0.04,22.6,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,RFD0300,100,1.0,2026-05-13.00,23.2149,348.2235,-38.3255,23.4,Added,May 14.52 UT,,2,0.0,29.5,1.621,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,P12nc08,100,1.0,2026-05-14.40,15.9935,239.90249999999997,-18.583,21.0,Added,May 14.52 UT,,3,0.02,17.5,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEMAUH2,100,1.0,2026-05-14.40,16.5285,247.9275,4.5484,21.3,Updated,May 14.46 UT,,6,0.07,24.0,0.209,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEMAY32,100,1.0,2026-05-14.40,16.7442,251.16299999999998,4.3153,20.3,Updated,May 14.47 UT,,9,0.07,23.8,0.186,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,C46A061,98,0.98,2026-05-14.40,15.0517,225.7755,-5.4579,18.1,Updated,May 14.61 UT,,19,0.16,30.5,0.11,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEMANR2,100,1.0,2026-05-14.40,16.3661,245.4915,3.8147,19.8,Updated,May 14.46 UT,,10,0.09,20.9,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,C469ZZ1,98,0.98,2026-05-14.40,14.083,211.245,8.7382,17.6,Updated,May 14.50 UT,,21,0.13,26.9,0.162,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,ST26E67,98,0.98,2026-05-14.30,16.048,240.71999999999997,0.095,19.6,Updated,May 14.64 UT,,9,0.3,30.0,0.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEMA5R2,100,1.0,2026-05-14.30,15.5244,232.86599999999999,6.5899,20.1,Updated,May 14.48 UT,,14,0.08,23.8,0.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,ST26E61,100,1.0,2026-05-14.30,16.0343,240.51450000000003,-0.0989,20.2,Updated,May 14.37 UT,,6,0.05,28.7,0.285,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEM9MQ2,98,0.98,2026-05-14.30,14.8677,223.01549999999997,1.8627,20.4,Updated,May 14.41 UT,,8,0.09,28.6,0.247,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEM9DH2,100,1.0,2026-05-14.30,14.9603,224.4045,1.0294,20.7,Updated,May 14.42 UT,,10,0.1,24.3,0.24,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEM9AR2,98,0.98,2026-05-14.30,14.8978,223.467,1.6566,21.5,Updated,May 14.40 UT,,8,0.09,26.1,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,ST26E59,100,1.0,2026-05-14.30,15.2113,228.1695,-1.3075,20.0,Updated,May 14.38 UT,,14,0.07,26.8,0.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,ST26E57,100,1.0,2026-05-14.30,15.0697,226.04549999999998,-3.0804,19.2,Updated,May 14.33 UT,,8,0.05,27.0,0.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEM83E2,100,1.0,2026-05-14.30,14.0217,210.32549999999998,0.9877,20.6,Updated,May 14.36 UT,,6,0.09,24.4,0.299,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,CEM7YT2,100,1.0,2026-05-14.30,13.2995,199.4925,2.5114,20.0,Updated,May 14.36 UT,,8,0.09,21.7,0.295,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,ST26E52,100,1.0,2026-05-14.20,13.6103,204.1545,5.6251,19.9,Updated,May 14.38 UT,,9,0.09,25.9,0.312,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,MZ26075,100,1.0,2026-05-13.80,16.6961,250.44150000000002,-2.4227,19.5,Added,May 14.13 UT,,3,0.01,25.1,0.829,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T153351Z,2026-05-14T15:33:51.371796Z,A11CmCW,100,1.0,2026-05-13.30,4.5694,68.541,-77.6892,19.0,Added,May 13.75 UT,,4,0.02,24.5,1.276,https://minorplanetcenter.net/iau/NEO/neocp.txt
