snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260713T190001Z,2026-07-13T19:00:01.274197Z,P12o4vl,100,1.0,2026-07-11.50,22.4263,336.3945,-19.0122,20.7,Updated,July 12.55 UT,,7,1.0,18.5,1.247,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,P12o4v9,84,0.84,2026-07-11.60,23.0531,345.79650000000004,-18.1457,20.8,Updated,July 13.77 UT,,16,3.16,21.4,0.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,ZTF10El,100,1.0,2026-07-11.30,0.4766,7.149,-3.1193,21.6,Updated,July 13.24 UT,,4,0.02,27.7,2.452,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,ZTF10En,100,1.0,2026-07-11.40,9.9253,148.8795,-26.0569,27.7,Updated,July 13.24 UT,,2,0.0,29.8,2.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,S001621,100,1.0,2026-07-11.20,22.0786,331.17900000000003,-33.181,20.6,Updated,July 13.67 UT,,8,1.89,21.7,0.676,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,A11EvW0,100,1.0,2026-07-11.30,20.1296,301.944,-26.0983,19.6,Updated,July 13.23 UT,,4,0.02,24.9,2.515,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,ST26G26,100,1.0,2026-07-10.50,20.4962,307.44300000000004,0.7947,21.7,Updated,July 12.25 UT,,4,0.01,27.0,3.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,TF26G22,100,1.0,2026-07-10.30,11.2934,169.401,-11.1467,23.4,Updated,July 13.24 UT,,4,0.94,24.8,2.554,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,ST26G18,100,1.0,2026-07-10.30,8.2924,124.38600000000001,47.0901,27.9,Updated,July 12.25 UT,,4,0.02,26.1,3.46,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,ST26G17,100,1.0,2026-07-10.30,7.7203,115.8045,-18.1877,28.8,Updated,July 12.25 UT,,2,0.0,28.8,3.503,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,A11Evap,10,0.1,2026-07-09.90,19.8432,297.64799999999997,-33.6687,19.0,Updated,July 13.61 UT,,29,3.64,21.9,0.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,P12o0YY,99,0.99,2026-07-09.50,20.6822,310.233,-20.7125,20.8,Updated,July 12.25 UT,,6,0.08,18.9,4.248,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,P12o0Y1,81,0.81,2026-07-08.50,20.1185,301.77750000000003,-29.1365,21.3,Updated,July 13.31 UT,,16,21.75,22.6,0.492,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,P12nXce,100,1.0,2026-07-08.50,21.6892,325.33799999999997,-35.8042,21.1,Updated,July 12.31 UT,,14,3.65,21.5,1.631,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,A11EpSe,73,0.73,2026-07-08.20,19.6311,294.4665,-29.4129,19.2,Updated,July 13.64 UT,,21,5.44,19.1,0.178,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,W2nCdO,79,0.79,2026-07-07.40,19.1755,287.6325,-24.9062,24.1,Updated,July 12.25 UT,,11,19.01,26.6,4.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,ST26G01,98,0.98,2026-07-07.20,21.6027,324.04049999999995,-61.7199,22.5,Updated,July 12.25 UT,,14,0.1,27.0,6.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,P22nTNT,10,0.1,2026-07-06.50,18.2803,274.2045,16.871,21.1,Updated,July 13.67 UT,,39,6.85,19.1,0.481,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,MAS0006,35,0.35,2026-06-19.30,18.3463,275.1945,23.9445,19.9,Updated,July 13.56 UT,,158,23.71,8.9,0.774,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T190001Z,2026-07-13T19:00:01.274197Z,P22nJzF,35,0.35,2026-06-22.50,22.4706,337.059,18.7514,21.5,Updated,July 12.25 UT,,23,25.46,14.1,3.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
