snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T203608Z,2026-05-17T20:36:08.255429Z,P22nf7J,100,1.0,2026-05-17.60,16.4142,246.21300000000002,32.5266,21.3,Added,May 17.77 UT,,3,0.04,19.5,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,P22nf7G,100,1.0,2026-05-17.60,16.1917,242.87550000000002,34.3448,22.1,Added,May 17.77 UT,,4,0.04,22.8,0.257,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,P12nf3G,82,0.82,2026-05-17.50,16.2566,243.849,-8.1718,21.6,Updated,May 17.81 UT,,4,1.16,20.1,0.36,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,P22nf3F,64,0.64,2026-05-17.50,17.5996,263.99399999999997,36.9103,21.6,Updated,May 17.78 UT,,6,0.12,17.1,0.247,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,A11CvyY,100,1.0,2026-05-17.40,14.2161,213.2415,-23.5614,19.5,Updated,May 17.61 UT,,13,0.23,23.3,0.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,CEMVK32,98,0.98,2026-05-17.40,17.1045,256.5675,12.2102,21.7,Updated,May 17.51 UT,,14,0.11,19.4,0.387,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,CEMVGV2,86,0.86,2026-05-17.30,16.0854,241.281,12.7221,20.1,Updated,May 17.85 UT,,26,0.5,26.0,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,CEMV1Q2,98,0.98,2026-05-17.30,15.2461,228.6915,7.518,21.0,Updated,May 17.44 UT,,16,0.13,26.3,0.429,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,CEMUUC2,100,1.0,2026-05-17.30,14.468,217.02,10.9369,20.5,Updated,May 17.83 UT,,18,0.18,25.6,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,A11Cvk7,100,1.0,2026-05-16.90,13.913,208.695,-73.0195,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,CEMRK82,84,0.84,2026-05-16.50,21.5539,323.3085,-9.9808,21.6,Added,May 16.49 UT,,3,0.01,17.7,1.397,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,A11Cswo,100,1.0,2026-05-16.00,17.2215,258.3225,-23.4732,18.5,Updated,May 17.33 UT,,4,0.02,22.1,1.859,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,ZTF10Du,100,1.0,2026-05-15.30,16.777,251.65500000000003,-36.0266,19.1,Updated,May 17.33 UT,,4,0.03,26.4,2.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,ST26E84,98,0.98,2026-05-15.40,15.309,229.635,10.753,20.5,Updated,May 17.33 UT,,6,0.47,26.4,1.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,ST26E75,98,0.98,2026-05-15.20,2.4833,37.2495,-25.5105,25.5,Updated,May 16.82 UT,,7,0.09,28.6,2.541,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,P12neKs,91,0.91,2026-05-14.60,18.2776,274.164,57.8114,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.789,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,RFD0300,100,1.0,2026-05-13.00,19.593,293.895,-44.7492,24.9,Updated,May 16.38 UT,,2,0.0,29.8,4.831,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,CEMAUH2,100,1.0,2026-05-14.40,16.1058,241.587,-9.2245,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.418,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,ST26E61,100,1.0,2026-05-14.30,16.6747,250.12050000000002,0.7126,23.6,Updated,May 16.38 UT,,6,0.05,29.0,3.495,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,MZ26075,100,1.0,2026-05-13.80,16.8079,252.1185,-0.9007,22.6,Updated,May 16.37 UT,,3,0.01,27.4,4.038,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,A11CmCW,100,1.0,2026-05-13.30,6.2648,93.97200000000001,-71.7508,20.9,Updated,May 16.38 UT,,4,0.02,24.8,4.486,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,A11CmCS,100,1.0,2026-05-13.30,17.1961,257.9415,-30.8535,20.4,Updated,May 16.38 UT,,4,0.04,25.4,4.545,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,OCA1642,84,0.84,2026-05-13.10,13.7093,205.6395,-31.367,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.733,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,S001563,73,0.73,2026-05-07.00,12.98,194.70000000000002,-27.2183,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T203608Z,2026-05-17T20:36:08.255429Z,C1EUYV5,35,0.35,2026-04-27.50,17.2292,258.438,18.919,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
