snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26ED7,100,1.0,2026-05-21.30,17.7595,266.3925,6.4702,19.1,Updated,May 21.35 UT,,4,0.02,24.4,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,6EK3F21,20,0.2,2026-05-21.30,17.2247,258.3705,-23.5847,16.5,Added,May 21.31 UT,,3,0.01,16.7,0.094,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26ED4,100,1.0,2026-05-21.30,16.136,242.04,6.2435,19.3,Updated,May 21.35 UT,,8,0.07,27.5,0.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26ED1,100,1.0,2026-05-21.20,15.142,227.13,8.4058,19.0,Updated,May 21.31 UT,,10,0.07,29.6,0.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,TF26EE0,100,1.0,2026-05-20.50,16.4866,247.29899999999998,8.6527,21.4,Updated,May 20.74 UT,,4,0.02,28.7,0.882,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,TF26ED8,100,1.0,2026-05-20.50,16.7198,250.797,0.1315,18.3,Added,May 20.66 UT,,2,0.0,24.3,0.903,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26EC8,100,1.0,2026-05-20.40,17.1002,256.50300000000004,-10.0992,18.5,Updated,May 20.66 UT,,4,0.02,27.1,0.929,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26EC7,100,1.0,2026-05-20.40,2.0457,30.6855,-8.1349,25.5,Updated,May 20.60 UT,,4,0.01,29.5,0.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26EC5,100,1.0,2026-05-20.30,16.6999,250.49849999999998,-8.6269,19.0,Updated,May 20.59 UT,,4,0.03,24.6,1.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12nfgD,86,0.86,2026-05-20.40,15.9845,239.7675,-7.3214,21.6,Updated,May 20.69 UT,,6,0.14,20.1,0.791,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12nffX,10,0.1,2026-05-20.50,16.3886,245.829,-20.7561,21.7,Updated,May 20.69 UT,,5,0.08,14.9,0.794,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12nfdO,94,0.94,2026-05-20.50,16.2626,243.939,-23.2092,22.1,Updated,May 20.69 UT,,5,0.09,28.9,0.795,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12nffV,69,0.69,2026-05-20.50,16.5054,247.58100000000002,-19.2188,20.6,Updated,May 20.70 UT,,6,0.09,18.0,0.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12nfdQ,86,0.86,2026-05-20.40,15.2503,228.75449999999998,-13.4962,19.2,Updated,May 21.35 UT,,21,0.86,28.1,0.064,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P22nfcS,71,0.71,2026-05-20.40,16.9132,253.698,2.0684,20.7,Updated,May 21.34 UT,,15,6.92,20.6,0.053,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12nfaz,80,0.8,2026-05-20.30,13.2537,198.8055,-28.4431,21.9,Updated,May 20.70 UT,,5,0.13,14.5,0.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P22nfat,74,0.74,2026-05-20.40,16.1996,242.994,21.4089,21.8,Updated,May 20.69 UT,,5,0.22,14.4,0.785,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,A11CGDH,100,1.0,2026-05-19.20,16.4922,247.383,-71.1252,18.7,Updated,May 21.04 UT,,13,1.72,21.9,0.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,A11CGDI,84,0.84,2026-05-19.20,17.3178,259.767,-43.6885,18.7,Updated,May 21.20 UT,,27,1.72,21.4,0.454,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,NAOCAN7,100,1.0,2026-05-17.70,15.2757,229.1355,-21.7794,20.7,Updated,May 21.35 UT,,4,0.1,19.6,3.514,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1268,166.902,-26.1026,23.3,Updated,May 21.35 UT,,5,0.01,20.8,3.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,CEMVK32,55,0.55,2026-05-17.40,16.8135,252.20250000000001,10.5362,21.6,Updated,May 20.52 UT,,41,7.48,20.1,1.453,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,ST26E75,98,0.98,2026-05-15.20,2.5376,38.064,-20.256,28.0,Updated,May 21.35 UT,,7,0.09,28.5,6.045,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T084156Z,2026-05-21T08:41:56.157078Z,P12neKs,35,0.35,2026-05-14.60,18.1679,272.5185,57.5001,20.0,Updated,May 21.30 UT,,115,6.48,15.2,0.316,https://minorplanetcenter.net/iau/NEO/neocp.txt
