snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260718T070001Z,2026-07-18T07:00:01.413586Z,orA4607,100,1.0,2026-07-17.90,16.9869,254.80349999999999,66.4437,20.3,Updated,July 18.22 UT,,3,0.01,19.6,0.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ZTF10Ev,100,1.0,2026-07-17.40,8.9791,134.68650000000002,-55.9696,21.1,Added,July 18.15 UT,,4,0.0,27.7,0.894,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,RMM2026,35,0.35,2026-07-06.30,19.8406,297.609,-22.2921,21.7,Updated,July 18.06 UT,,28,26.53,18.9,0.273,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ST26G56,98,0.98,2026-07-17.30,21.0968,316.452,18.6591,21.2,Updated,July 18.29 UT,,14,0.95,29.2,0.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ST26G54,100,1.0,2026-07-17.30,18.3279,274.9185,14.6009,20.0,Updated,July 17.72 UT,,5,0.05,21.1,0.91,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,oNj0343,100,1.0,2026-07-15.80,23.4977,352.46549999999996,3.2566,21.8,Added,July 17.29 UT,,3,0.07,19.1,2.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,A11EQsq,100,1.0,2026-07-15.90,16.9822,254.73299999999998,-65.8707,21.9,Added,July 17.27 UT,,4,0.02,28.3,2.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,A11EQfd,72,0.72,2026-07-16.40,20.2654,303.981,-7.4066,19.4,Updated,July 18.29 UT,,43,1.98,26.8,0.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ZTF10Er,98,0.98,2026-07-16.30,4.5932,68.89800000000001,-42.156,22.9,Updated,July 18.16 UT,,7,0.11,30.3,1.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12ooQQ,82,0.82,2026-07-16.60,20.9722,314.583,2.2452,21.2,Updated,July 18.26 UT,,11,1.91,21.2,0.044,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22ooQq,100,1.0,2026-07-16.60,1.9741,29.6115,11.1877,21.7,Updated,July 17.54 UT,,7,0.94,19.8,0.768,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22ooPS,100,1.0,2026-07-16.50,9.0184,135.276,-35.5753,19.6,Updated,July 18.23 UT,,3,0.02,25.3,1.77,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22ooOY,81,0.81,2026-07-16.50,23.1385,347.0775,18.4723,21.3,Updated,July 18.16 UT,,16,9.92,24.3,0.86,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22ooOw,100,1.0,2026-07-16.30,17.6922,265.383,55.5604,22.2,Updated,July 17.71 UT,,10,0.99,21.0,0.971,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12ooOy,100,1.0,2026-07-16.30,15.1387,227.0805,18.3112,22.3,Updated,July 17.65 UT,,10,0.95,22.4,0.995,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22ooOt,83,0.83,2026-07-16.40,20.9304,313.95599999999996,15.1156,22.2,Updated,July 18.28 UT,,10,1.89,21.5,0.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22ooOs,98,0.98,2026-07-16.40,20.5461,308.19149999999996,9.9202,22.1,Updated,July 18.25 UT,,9,1.85,23.1,0.059,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ST26G49,100,1.0,2026-07-16.40,0.3282,4.923,-36.1166,19.8,Updated,July 18.23 UT,,4,0.04,27.5,1.883,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,X89848,77,0.77,2026-07-14.80,22.095,331.42499999999995,-13.1019,19.7,Updated,July 17.24 UT,,3,0.03,15.6,3.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12onSk,87,0.87,2026-07-15.50,22.3267,334.90049999999997,-32.5622,21.1,Updated,July 17.53 UT,,9,2.0,20.6,0.78,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12onSi,72,0.72,2026-07-15.50,22.0035,330.0525,-23.5988,20.9,Updated,July 17.52 UT,,13,23.89,20.4,0.856,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12onSj,88,0.88,2026-07-15.50,22.7992,341.988,-29.074,21.0,Updated,July 17.53 UT,,9,2.0,18.8,0.777,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ZTF10Ep,100,1.0,2026-07-15.30,4.2068,63.102000000000004,-0.1157,23.6,Updated,July 17.24 UT,,4,0.04,27.0,2.913,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12onRT,86,0.86,2026-07-15.40,20.4488,306.73199999999997,-39.3922,19.7,Updated,July 17.93 UT,,16,2.48,20.9,0.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,W2onRQ,100,1.0,2026-07-15.40,20.0236,300.354,-20.2552,20.5,Updated,July 17.23 UT,,4,0.0,26.7,2.866,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12onRm,91,0.91,2026-07-15.40,19.7061,295.5915,-25.7922,21.1,Updated,July 17.65 UT,,11,2.04,22.2,0.864,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,ST26G39,74,0.74,2026-07-15.20,17.8914,268.37100000000004,41.3514,21.9,Updated,July 17.71 UT,,25,2.1,26.0,0.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P12onNw,35,0.35,2026-07-14.30,17.5001,262.5015,-1.6497,20.7,Updated,July 18.21 UT,,23,5.74,12.3,0.294,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,TF26G22,100,1.0,2026-07-10.30,2.4357,36.535500000000006,-34.6833,22.4,Updated,July 17.24 UT,,2,0.0,25.3,7.987,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260718T070001Z,2026-07-18T07:00:01.413586Z,P22nJzF,35,0.35,2026-06-22.50,22.391,335.86499999999995,18.4049,21.5,Updated,July 17.24 UT,,28,300.05,14.2,2.852,https://minorplanetcenter.net/iau/NEO/neocp.txt
