snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260523T124316Z,2026-05-23T12:43:16.251338Z,C1EYRR5,98,0.98,2026-05-23.40,15.8586,237.879,3.2491,22.6,Updated,May 23.48 UT,,10,0.09,25.3,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C1EYQL5,97,0.97,2026-05-23.40,15.9153,238.7295,1.9958,22.2,Updated,May 23.48 UT,,7,0.09,24.2,0.066,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C1EYPU5,97,0.97,2026-05-23.40,15.8146,237.219,2.8756,22.9,Updated,May 23.49 UT,,6,0.07,22.4,0.084,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C1EYPT5,100,1.0,2026-05-23.40,15.8368,237.552,2.928,21.7,Updated,May 23.46 UT,,12,0.08,24.1,0.073,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C46CN51,100,1.0,2026-05-23.40,17.3453,260.1795,23.975,19.5,Updated,May 23.46 UT,,12,0.07,24.4,0.074,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C1EYD55,66,0.66,2026-05-23.30,15.8284,237.42600000000002,-12.8755,22.1,Updated,May 23.41 UT,,10,0.06,19.4,0.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C1EXH55,100,1.0,2026-05-23.30,13.9498,209.24699999999999,4.7737,22.2,Updated,May 23.37 UT,,10,0.08,23.3,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,CENZ0T2,98,0.98,2026-05-23.30,15.9102,238.653,59.3827,21.1,Updated,May 23.37 UT,,12,0.11,26.1,0.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,6EM3521,98,0.98,2026-05-23.10,13.2066,198.099,-13.2353,20.4,Updated,May 23.51 UT,,11,0.45,22.7,0.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,SO0006A,100,1.0,2026-05-22.70,22.1704,332.55600000000004,-36.7991,19.4,Added,May 22.70 UT,,4,0.01,23.9,0.847,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,NAOCBPP,99,0.99,2026-05-20.70,14.8607,222.91049999999998,-19.0924,22.1,Updated,May 22.70 UT,,4,0.13,22.4,2.684,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,8N2S001,91,0.91,2026-05-22.00,17.6186,264.279,11.6399,19.4,Updated,May 23.42 UT,,21,1.38,22.7,0.113,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3799,245.6985,2.3854,21.7,Updated,May 23.35 UT,,4,0.02,22.7,9.148,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,C46CD31,100,1.0,2026-05-21.40,0.8909,13.3635,-3.8367,25.0,Updated,May 23.35 UT,,7,0.05,28.6,2.092,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,ST26ED1,98,0.98,2026-05-21.20,1.4408,21.612000000000002,-15.5807,25.8,Updated,May 23.35 UT,,20,0.16,30.2,2.15,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,TF26EE0,100,1.0,2026-05-20.50,16.384,245.76,8.8148,23.6,Updated,May 22.38 UT,,4,0.02,28.7,3.051,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260523T124316Z,2026-05-23T12:43:16.251338Z,ST26EC8,98,0.98,2026-05-20.40,20.3842,305.763,-28.7674,21.5,Updated,May 23.35 UT,,6,0.14,28.6,3.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
