snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T213609Z,2026-05-17T21:36:09.475895Z,P22nf7J,100,1.0,2026-05-17.60,16.4128,246.192,32.5771,21.3,Added,May 17.77 UT,,3,0.04,19.5,0.299,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,P22nf7G,100,1.0,2026-05-17.60,16.1927,242.89049999999997,34.3833,22.1,Added,May 17.77 UT,,4,0.04,22.8,0.3,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,P12nf3G,75,0.75,2026-05-17.50,16.2557,243.83550000000002,-8.1908,21.7,Updated,May 17.87 UT,,13,20.08,24.5,0.404,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,P22nf3F,64,0.64,2026-05-17.50,17.5996,263.99399999999997,36.9179,21.6,Updated,May 17.78 UT,,6,0.12,17.1,0.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,A11CvyY,100,1.0,2026-05-17.40,14.2206,213.309,-23.4288,19.5,Updated,May 17.61 UT,,13,0.23,23.3,0.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,CEMVK32,98,0.98,2026-05-17.40,17.1007,256.5105,12.1897,21.7,Updated,May 17.51 UT,,14,0.11,19.4,0.43,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,CEMV1Q2,88,0.88,2026-05-17.30,15.2558,228.83700000000002,7.4909,21.0,Updated,May 17.89 UT,,18,0.58,26.3,0.023,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,A11Cvk7,100,1.0,2026-05-16.90,13.8967,208.45049999999998,-72.9867,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.975,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,CEMRK82,84,0.84,2026-05-16.50,21.5551,323.3265,-9.9891,21.6,Added,May 16.49 UT,,3,0.01,17.7,1.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,A11Cswo,100,1.0,2026-05-16.00,17.2189,258.2835,-23.4626,18.5,Updated,May 17.33 UT,,4,0.02,22.1,1.902,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,ZTF10Du,100,1.0,2026-05-15.30,16.7933,251.8995,-36.085,19.1,Updated,May 17.33 UT,,4,0.03,26.4,2.606,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,ST26E84,98,0.98,2026-05-15.40,15.3173,229.7595,10.7506,20.5,Updated,May 17.33 UT,,6,0.47,26.4,2.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,ST26E75,98,0.98,2026-05-15.20,2.4852,37.278,-25.3244,25.6,Updated,May 16.82 UT,,7,0.09,28.6,2.584,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,P12neKs,91,0.91,2026-05-14.60,18.2763,274.1445,57.8081,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.832,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,RFD0300,100,1.0,2026-05-13.00,19.5974,293.961,-44.7581,24.9,Updated,May 16.38 UT,,2,0.0,29.8,4.874,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,CEMAUH2,100,1.0,2026-05-14.40,16.1008,241.512,-9.3837,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.461,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,ST26E61,100,1.0,2026-05-14.30,16.6766,250.149,0.7143,23.6,Updated,May 16.38 UT,,6,0.05,29.0,3.538,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,MZ26075,100,1.0,2026-05-13.80,16.8092,252.138,-0.877,22.6,Updated,May 16.37 UT,,3,0.01,27.4,4.082,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,A11CmCW,100,1.0,2026-05-13.30,6.271,94.065,-71.7133,20.9,Updated,May 16.38 UT,,4,0.02,24.8,4.529,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,A11CmCS,100,1.0,2026-05-13.30,17.2004,258.006,-30.796,20.4,Updated,May 16.38 UT,,4,0.04,25.4,4.588,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,OCA1642,84,0.84,2026-05-13.10,13.7086,205.62900000000002,-31.3693,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,S001563,73,0.73,2026-05-07.00,12.9799,194.69850000000002,-27.2201,21.7,Updated,May 16.37 UT,,3,0.03,18.3,10.827,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T213609Z,2026-05-17T21:36:09.475895Z,C1EUYV5,35,0.35,2026-04-27.50,17.2286,258.429,18.921,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.443,https://minorplanetcenter.net/iau/NEO/neocp.txt
