snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T133558Z,2026-05-17T13:35:58.835081Z,A11CvyY,100,1.0,2026-05-17.40,14.1846,212.769,-24.4629,19.3,Updated,May 17.49 UT,,8,0.04,21.9,0.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMVK32,98,0.98,2026-05-17.40,17.1302,256.953,12.3486,21.7,Updated,May 17.51 UT,,14,0.11,19.4,0.095,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMVGV2,98,0.98,2026-05-17.30,16.1445,242.16750000000002,11.3964,19.9,Updated,May 17.55 UT,,21,0.2,25.9,0.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMV1Q2,98,0.98,2026-05-17.30,15.1804,227.70600000000002,7.6942,20.9,Updated,May 17.44 UT,,16,0.13,26.3,0.138,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMUUC2,100,1.0,2026-05-17.30,14.4767,217.1505,9.5152,20.5,Updated,May 17.39 UT,,14,0.1,25.6,0.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,A11Cvk7,100,1.0,2026-05-16.90,14.0246,210.369,-73.2321,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.641,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMRK82,84,0.84,2026-05-16.50,21.5457,323.1855,-9.9254,21.6,Added,May 16.49 UT,,3,0.01,17.7,1.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,6EF1B21,97,0.97,2026-05-16.20,15.3625,230.4375,-17.5573,19.6,Updated,May 17.34 UT,,10,1.16,26.3,0.238,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,ST26E98,86,0.86,2026-05-16.30,19.2419,288.62850000000003,31.5771,21.5,Updated,May 17.34 UT,,17,1.63,29.0,0.597,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMK452,77,0.77,2026-05-16.30,14.2957,214.4355,-4.5136,21.5,Updated,May 17.33 UT,,24,1.03,22.1,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,A11Cswo,100,1.0,2026-05-16.00,17.2381,258.5715,-23.5427,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.568,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,ZTF10Du,100,1.0,2026-05-15.30,16.6546,249.819,-35.5691,18.9,Updated,May 17.33 UT,,4,0.03,26.4,2.271,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,ST26E84,98,0.98,2026-05-15.40,15.2502,228.753,10.7677,20.4,Updated,May 17.33 UT,,6,0.47,26.4,1.68,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,ST26E76,74,0.74,2026-05-15.20,14.2263,213.3945,8.6809,23.1,Updated,May 17.28 UT,,17,2.0,30.8,0.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,ST26E75,98,0.98,2026-05-15.20,2.4668,37.002,-27.0567,25.0,Updated,May 16.82 UT,,7,0.09,28.6,2.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,P12neKs,91,0.91,2026-05-14.60,18.2864,274.296,57.8329,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.498,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,P12nc1c,82,0.82,2026-05-14.50,16.7404,251.10600000000002,-5.9571,21.7,Updated,May 17.45 UT,,31,2.96,20.2,0.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,RFD0300,100,1.0,2026-05-13.00,19.5611,293.4165,-44.6833,24.8,Updated,May 16.38 UT,,2,0.0,29.8,4.539,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEMAUH2,100,1.0,2026-05-14.40,16.1401,242.10150000000002,-8.1281,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,ST26E61,100,1.0,2026-05-14.30,16.6603,249.90449999999998,0.6995,23.4,Updated,May 16.38 UT,,6,0.05,29.0,3.203,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,MZ26075,100,1.0,2026-05-13.80,16.7987,251.9805,-1.0724,22.5,Updated,May 16.37 UT,,3,0.01,27.4,3.747,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,A11CmCW,100,1.0,2026-05-13.30,6.2194,93.291,-72.0198,20.8,Updated,May 16.38 UT,,4,0.02,24.8,4.195,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,A11CmCS,100,1.0,2026-05-13.30,17.1651,257.4765,-31.2616,20.3,Updated,May 16.38 UT,,4,0.04,25.4,4.253,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,OCA1642,84,0.84,2026-05-13.10,13.7139,205.70850000000002,-31.3514,19.4,Updated,May 16.37 UT,,3,0.02,14.0,4.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T133558Z,2026-05-17T13:35:58.835081Z,CEM26R2,10,0.1,2026-05-12.40,16.5391,248.08650000000003,15.2631,20.5,Updated,May 17.49 UT,,38,5.52,17.0,0.499,https://minorplanetcenter.net/iau/NEO/neocp.txt
