snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T064547Z,2026-05-27T06:45:47.955885Z,A11CWPw,100,1.0,2026-05-26.60,21.8715,328.0725,-17.7006,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.706,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,P12nfxy,100,1.0,2026-05-26.60,17.5025,262.5375,4.4853,20.5,Updated,May 26.96 UT,,6,0.55,24.2,0.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,CEP5WY2,96,0.96,2026-05-26.40,18.9419,284.12850000000003,40.7131,20.5,Updated,May 27.03 UT,,18,1.59,21.9,0.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,CEP5WU2,98,0.98,2026-05-26.40,17.8381,267.5715,48.7611,21.2,Updated,May 27.11 UT,,13,3.78,26.3,0.257,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,C1F4195,100,1.0,2026-05-26.40,16.1244,241.866,8.8503,22.3,Updated,May 26.45 UT,,7,0.07,27.6,0.833,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,C1F4075,100,1.0,2026-05-26.40,16.0507,240.76049999999998,26.5996,22.2,Updated,May 26.48 UT,,8,0.11,24.9,0.81,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,P12nfxd,96,0.96,2026-05-25.60,17.8166,267.249,16.7399,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.847,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,C1F32J5,100,1.0,2026-05-25.40,17.1931,257.8965,15.1309,22.0,Updated,May 26.31 UT,,7,0.85,23.5,0.984,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,C1F3245,43,0.43,2026-05-25.40,16.9957,254.9355,10.5343,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.837,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,SJA1250,100,1.0,2026-05-24.90,16.8155,252.23250000000002,61.0731,20.3,Added,May 25.42 UT,,3,0.03,17.5,2.315,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,C1F2HL5,100,1.0,2026-05-25.40,16.5039,247.55850000000004,-11.8372,22.4,Updated,May 25.43 UT,,8,0.07,25.5,1.859,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T064547Z,2026-05-27T06:45:47.955885Z,C1F1TD5,100,1.0,2026-05-25.30,15.8058,237.087,4.5943,24.3,Updated,May 26.35 UT,,4,0.02,33.6,1.957,https://minorplanetcenter.net/iau/NEO/neocp.txt
