snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELY6P2,100,1.0,2026-05-11.40,17.0175,255.2625,17.8632,21.1,Updated,May 11.47 UT,,8,0.05,23.0,0.057,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E38,100,1.0,2026-05-11.30,17.1107,256.6605,7.6103,20.0,Updated,May 11.43 UT,,4,0.02,25.5,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,C469HY1,100,1.0,2026-05-11.40,16.8059,252.0885,-0.8665,18.3,Updated,May 11.46 UT,,11,0.06,25.2,0.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,6EA3I21,62,0.62,2026-05-11.30,19.4297,291.4455,-5.3585,17.0,Added,May 11.37 UT,,3,0.01,13.0,0.191,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELXZH2,100,1.0,2026-05-11.30,14.8124,222.186,23.9678,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELXRN2,98,0.98,2026-05-11.30,13.1802,197.70299999999997,26.4729,20.9,Updated,May 11.39 UT,,7,0.11,18.4,0.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,TF26E51,100,1.0,2026-05-11.30,15.2341,228.51149999999998,8.4643,19.2,Added,May 11.28 UT,,2,0.0,23.3,0.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E35,98,0.98,2026-05-11.20,13.3938,200.907,1.4451,19.1,Updated,May 11.51 UT,,13,0.3,27.9,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E34,100,1.0,2026-05-10.50,14.7776,221.664,21.299,20.9,Added,May 10.70 UT,,2,0.0,26.4,1.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E31,84,0.84,2026-05-10.40,13.8842,208.263,-11.91,19.1,Updated,May 11.33 UT,,34,0.85,26.2,0.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ZTF10Dp,100,1.0,2026-05-10.20,11.7384,176.076,6.1673,18.4,Added,May 10.57 UT,,4,0.03,21.9,1.281,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,6E94521,100,1.0,2026-05-10.40,19.3715,290.5725,-56.5098,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.247,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELUGK2,93,0.93,2026-05-10.30,14.8091,222.1365,28.2387,21.6,Updated,May 11.19 UT,,21,0.85,24.4,0.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ZTF10Do,98,0.98,2026-05-10.20,13.543,203.14499999999998,2.4567,18.2,Updated,May 11.39 UT,,9,0.74,26.8,0.553,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELU1Q2,98,0.98,2026-05-10.20,11.5855,173.7825,31.3125,21.4,Updated,May 11.21 UT,,13,0.99,26.1,0.33,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E24,98,0.98,2026-05-10.20,3.9566,59.349,-20.9784,24.0,Updated,May 10.52 UT,,13,0.29,29.1,1.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ZTF10Dn,100,1.0,2026-05-09.30,16.7902,251.85299999999998,-12.8051,20.0,Updated,May 11.31 UT,,4,0.04,26.9,2.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,XA9ttXA,97,0.97,2026-05-08.80,15.1251,226.8765,1.8319,22.6,Updated,May 11.23 UT,,13,2.46,21.8,0.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E18,100,1.0,2026-05-09.40,15.4584,231.87599999999998,-14.0974,22.4,Updated,May 11.31 UT,,4,0.0,30.1,2.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELT0C2,79,0.79,2026-05-09.20,12.7214,190.821,43.7095,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELRZD2,100,1.0,2026-05-09.20,12.5318,187.977,35.6859,22.0,Updated,May 11.31 UT,,8,0.1,22.6,2.176,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,TF26E23,100,1.0,2026-05-09.20,13.0023,195.0345,-4.0993,17.5,Updated,May 11.51 UT,,2,0.0,19.6,2.307,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ZTF10Dl,100,1.0,2026-05-08.30,18.7414,281.121,-15.5293,20.9,Updated,May 10.31 UT,,4,0.03,27.0,3.156,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ST26E14,100,1.0,2026-05-08.40,13.3665,200.4975,-3.3825,17.9,Updated,May 10.31 UT,,2,0.0,21.3,3.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,P22n0vC,24,0.24,2026-05-08.30,14.8095,222.14249999999998,9.8168,22.4,Updated,May 11.21 UT,,25,2.87,19.9,0.319,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,CELLEH2,86,0.86,2026-05-08.30,15.8628,237.942,-16.4331,23.3,Updated,May 11.31 UT,,13,1.86,32.7,1.367,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,P22n0fQ,97,0.97,2026-05-07.40,15.0845,226.2675,9.9733,22.5,Updated,May 11.31 UT,,3,0.04,24.4,4.117,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ZTF10Di,100,1.0,2026-05-07.40,22.0796,331.19399999999996,-11.0327,22.7,Updated,May 11.31 UT,,4,0.02,27.4,4.132,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,S001563,73,0.73,2026-05-07.00,12.9963,194.9445,-26.9298,21.5,Updated,May 11.31 UT,,3,0.03,17.9,4.447,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,P22mZLU,68,0.68,2026-05-06.30,11.7913,176.8695,-16.5414,21.0,Updated,May 11.51 UT,,17,4.96,20.7,0.291,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,A11BRI6,51,0.51,2026-05-03.00,10.865,162.975,-39.6994,18.8,Updated,May 11.39 UT,,55,7.13,19.8,1.382,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,ZTF10Df,98,0.98,2026-05-02.20,10.4249,156.37349999999998,1.4303,23.7,Updated,May 11.31 UT,,9,0.68,26.6,8.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T123035Z,2026-05-11T12:30:35.826384Z,C1EUYV5,35,0.35,2026-04-27.50,17.3162,259.743,18.5886,21.7,Updated,May 11.29 UT,,30,13.8,12.6,0.255,https://minorplanetcenter.net/iau/NEO/neocp.txt
