snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260528T084821Z,2026-05-28T08:48:21.628339Z,CEP5YT2,100,1.0,2026-05-27.20,14.2863,214.2945,38.1767,21.3,Updated,May 28.19 UT,,11,0.93,25.0,0.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,A11CWPw,100,1.0,2026-05-26.60,0.3421,5.1315,1.2327,18.8,Updated,May 28.36 UT,,4,0.02,28.8,1.792,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1F4195,100,1.0,2026-05-26.40,16.144,242.15999999999997,10.2539,22.7,Updated,May 28.36 UT,,7,0.07,27.7,1.919,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,P12nfxd,100,1.0,2026-05-25.60,17.7987,266.9805,17.189,21.9,Updated,May 28.36 UT,,14,2.0,22.6,1.933,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1F32J5,100,1.0,2026-05-25.40,17.1804,257.70599999999996,17.2979,22.0,Updated,May 27.70 UT,,11,1.88,23.6,1.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1F3245,48,0.48,2026-05-25.40,16.9718,254.57700000000003,10.4312,22.7,Updated,May 28.36 UT,,11,1.0,20.3,1.923,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,SJA1250,100,1.0,2026-05-24.90,16.749,251.23499999999999,60.6117,20.2,Updated,May 27.36 UT,,3,0.03,17.1,3.401,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1F2HL5,100,1.0,2026-05-25.40,16.6385,249.57750000000001,-12.1159,22.4,Updated,May 28.36 UT,,8,0.07,25.5,2.945,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1F1TD5,100,1.0,2026-05-25.30,15.8215,237.3225,4.56,25.4,Updated,May 28.36 UT,,4,0.02,33.9,3.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C03UYWZ,98,0.98,2026-05-23.40,16.7201,250.80149999999998,15.6869,22.2,Updated,May 27.70 UT,,13,5.98,23.1,1.945,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,P12nfw2,95,0.95,2026-05-24.60,21.1712,317.568,-2.917,21.7,Updated,May 27.69 UT,,14,3.01,20.3,0.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,NAOCLYL,85,0.85,2026-05-23.80,15.9093,238.6395,-17.6013,21.8,Updated,May 28.36 UT,,4,0.1,21.5,4.515,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,A11CQzo,100,1.0,2026-05-24.40,22.2579,333.8685,-16.2973,21.9,Updated,May 28.36 UT,,5,0.05,29.8,3.937,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,oKr0080,100,1.0,2026-05-23.90,23.4951,352.42650000000003,18.6073,20.4,Updated,May 28.36 UT,,3,0.0,17.8,4.482,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,7.0734,22.3,Updated,May 28.36 UT,,11,0.87,23.3,3.086,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,6EN3D21,100,1.0,2026-05-24.20,16.1498,242.24699999999999,-80.4383,19.0,Updated,May 28.36 UT,,3,0.01,18.8,4.137,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,C1EYPU5,100,1.0,2026-05-23.40,15.8976,238.464,3.6058,22.9,Updated,May 28.37 UT,,11,1.87,24.1,3.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,NAOCBPP,99,0.99,2026-05-20.70,14.9326,223.989,-22.1018,22.4,Updated,May 28.36 UT,,4,0.13,22.4,7.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,ST26EC8,98,0.98,2026-05-20.40,22.245,333.675,-30.9537,24.1,Updated,May 28.36 UT,,6,0.14,28.6,7.935,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,P12nfaz,43,0.43,2026-05-20.30,13.2039,198.0585,-27.1229,22.1,Updated,May 28.36 UT,,12,2.87,18.4,5.18,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,NAOCAN7,100,1.0,2026-05-17.70,15.2901,229.35150000000002,-21.9635,21.2,Updated,May 28.37 UT,,4,0.1,20.1,10.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1314,166.971,-29.1245,23.5,Updated,May 28.36 UT,,5,0.01,20.8,10.269,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260528T084821Z,2026-05-28T08:48:21.628339Z,CEMVK32,51,0.51,2026-05-17.40,16.3076,244.614,7.1975,21.8,Updated,May 27.66 UT,,59,13.11,20.1,2.83,https://minorplanetcenter.net/iau/NEO/neocp.txt
