snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T063144Z,2026-05-13T06:31:44.291774Z,ST26E49,100,1.0,2026-05-13.20,14.2965,214.4475,-6.9606,19.0,Added,May 13.26 UT,,2,0.0,20.4,0.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,A11Cmv6,100,1.0,2026-05-13.00,8.735,131.02499999999998,-50.9781,19.1,Added,May 13.18 UT,,4,0.02,18.7,0.206,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,ST26E47,100,1.0,2026-05-12.40,15.1587,227.38049999999998,-18.1734,19.0,Updated,May 13.19 UT,,15,0.77,25.0,0.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n55t,38,0.38,2026-05-12.40,15.03,225.45,-13.525,21.4,Updated,May 12.82 UT,,8,4.22,19.5,0.731,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n52K,100,1.0,2026-05-12.40,15.1891,227.8365,-11.629,21.0,Updated,May 13.20 UT,,11,0.74,24.9,0.093,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4V7,100,1.0,2026-05-12.40,14.4043,216.06449999999998,-19.9637,21.8,Updated,May 13.05 UT,,8,0.65,21.1,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4V6,100,1.0,2026-05-12.40,13.9953,209.92950000000002,-22.8852,21.6,Updated,May 13.02 UT,,9,0.61,23.4,0.274,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4V9,95,0.95,2026-05-12.40,14.4173,216.25949999999997,-15.8933,21.8,Updated,May 13.03 UT,,11,0.63,24.7,0.252,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4V8,98,0.98,2026-05-12.40,14.3332,214.998,-17.7894,21.2,Updated,May 13.08 UT,,9,0.67,27.4,0.203,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,CEM28F2,100,1.0,2026-05-12.40,17.6904,265.356,17.0152,21.0,Updated,May 12.47 UT,,9,0.06,25.2,0.813,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4PD,98,0.98,2026-05-12.40,13.8988,208.482,-10.6839,21.1,Updated,May 13.07 UT,,8,0.69,27.8,0.226,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4PC,67,0.67,2026-05-12.40,13.9712,209.56799999999998,-14.3977,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.261,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,P22n4PB,74,0.74,2026-05-12.30,13.6641,204.9615,-9.7252,21.1,Updated,May 13.19 UT,,16,25.54,24.0,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,CEM26R2,25,0.25,2026-05-12.40,16.6185,249.2775,15.5098,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.28,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,CEM1XD2,75,0.75,2026-05-12.30,14.5327,217.9905,17.6889,22.1,Updated,May 12.41 UT,,11,0.11,17.1,0.86,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T063144Z,2026-05-13T06:31:44.291774Z,CEM1R02,91,0.91,2026-05-12.30,13.6082,204.123,16.9293,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.098,https://minorplanetcenter.net/iau/NEO/neocp.txt
