snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T114118Z,2026-05-20T11:41:18.020278Z,P22nfcp,100,1.0,2026-05-20.40,16.9327,253.9905,3.3465,20.8,Added,May 20.48 UT,,3,0.03,21.4,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P22nfcS,85,0.85,2026-05-20.40,16.9212,253.81799999999998,2.2777,20.5,Added,May 20.48 UT,,3,0.03,17.5,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P12nfck,100,1.0,2026-05-20.40,14.1376,212.06400000000002,-27.1909,19.4,Updated,May 20.47 UT,,3,0.03,24.1,0.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P12nfaz,92,0.92,2026-05-20.30,13.2624,198.93599999999998,-28.6076,21.7,Added,May 20.44 UT,,3,0.03,18.8,0.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P22nfat,86,0.86,2026-05-20.40,16.2152,243.22799999999998,21.3054,21.6,Added,May 20.44 UT,,3,0.04,19.3,0.095,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P22nfau,68,0.68,2026-05-20.40,16.7784,251.67600000000002,17.04,21.3,Updated,May 20.48 UT,,8,7.83,19.0,0.09,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P22nfad,100,1.0,2026-05-20.40,16.9738,254.607,20.5837,21.0,Updated,May 20.43 UT,,3,0.03,23.5,0.101,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,ST26EB8,91,0.91,2026-05-19.40,16.8704,253.056,11.8521,20.2,Updated,May 20.42 UT,,22,0.95,25.9,0.088,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,CEN5QX2,93,0.93,2026-05-19.40,16.1764,242.64600000000002,-14.9825,20.5,Updated,May 20.42 UT,,19,1.02,25.3,0.074,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,A11CGDH,100,1.0,2026-05-19.20,16.3561,245.34150000000002,-71.8907,19.1,Updated,May 20.02 UT,,7,0.76,22.0,0.51,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,A11CGDI,96,0.96,2026-05-19.20,17.2035,258.05249999999995,-44.8817,18.8,Updated,May 20.26 UT,,21,0.88,21.5,0.424,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,NAOCAN7,100,1.0,2026-05-17.70,15.2747,229.1205,-21.7516,20.7,Updated,May 20.34 UT,,4,0.1,20.1,2.639,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1294,166.941,-25.6899,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,A11CDyX,83,0.83,2026-05-18.00,10.9011,163.5165,-31.9455,19.6,Updated,May 20.30 UT,,19,1.92,20.6,0.518,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,CEMVK32,57,0.57,2026-05-17.40,16.884,253.26,10.9572,21.6,Updated,May 19.63 UT,,38,7.0,20.1,1.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,A11Cvk7,100,1.0,2026-05-16.90,13.1845,197.76749999999998,-70.9686,19.8,Updated,May 20.34 UT,,4,0.03,22.4,3.562,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,CEMRK82,84,0.84,2026-05-16.50,21.6283,324.42449999999997,-10.5092,21.5,Updated,May 20.34 UT,,3,0.01,17.4,4.026,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,A11Cswo,100,1.0,2026-05-16.00,17.0947,256.4205,-22.9364,18.5,Updated,May 20.34 UT,,4,0.02,21.9,4.488,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,ST26E75,98,0.98,2026-05-15.20,2.5314,37.971000000000004,-20.8166,27.7,Updated,May 20.34 UT,,7,0.09,28.6,5.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,P12neKs,35,0.35,2026-05-14.60,18.1959,272.93850000000003,57.5871,20.0,Updated,May 20.37 UT,,101,5.47,15.2,0.445,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T114118Z,2026-05-20T11:41:18.020278Z,CEMAUH2,100,1.0,2026-05-14.40,15.8147,237.22050000000002,-18.1214,21.1,Updated,May 20.34 UT,,6,0.07,23.9,6.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
