snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T233449Z,2026-05-15T23:34:49.602368Z,ZTF10Du,100,1.0,2026-05-15.30,15.2051,228.0765,-27.5554,17.0,Added,May 15.45 UT,,4,0.03,26.1,0.688,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,ST26E84,100,1.0,2026-05-15.40,14.8351,222.5265,10.7256,20.0,Updated,May 15.45 UT,,4,0.03,24.4,0.541,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,TF26E97,98,0.98,2026-05-15.30,15.9785,239.6775,-19.4279,18.8,Updated,May 15.57 UT,,4,0.12,27.4,0.534,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,ST26E76,98,0.98,2026-05-15.20,14.4722,217.08300000000003,7.1128,21.1,Updated,May 15.92 UT,,11,0.67,30.6,0.072,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,ST26E75,100,1.0,2026-05-15.20,14.7653,221.4795,-9.9618,18.4,Updated,May 15.38 UT,,4,0.01,25.6,0.75,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,6EE3C21,96,0.96,2026-05-15.20,15.6722,235.083,-21.5173,19.1,Updated,May 15.97 UT,,14,0.76,25.9,0.029,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,A11Cr0m,100,1.0,2026-05-15.00,16.0245,240.3675,-51.6147,17.9,Updated,May 15.37 UT,,14,0.31,20.0,0.692,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,P12neKJ,100,1.0,2026-05-14.30,13.0133,195.1995,-23.4069,20.9,Updated,May 15.88 UT,,13,1.51,20.1,0.141,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,P12neKs,67,0.67,2026-05-14.60,18.3333,274.9995,57.9389,20.2,Updated,May 15.94 UT,,13,1.36,15.3,0.05,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T233449Z,2026-05-15T23:34:49.602368Z,P12nc1c,96,0.96,2026-05-14.50,16.7837,251.75549999999998,-6.4335,21.7,Updated,May 15.38 UT,,21,0.9,20.1,0.605,https://minorplanetcenter.net/iau/NEO/neocp.txt
