snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T023309Z,2026-05-14T02:33:09.939065Z,A11CmCW,100,1.0,2026-05-13.30,3.1146,46.718999999999994,-79.0631,18.4,Added,May 13.75 UT,,4,0.02,24.5,0.735,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,A11CmCS,100,1.0,2026-05-13.30,16.2727,244.09050000000002,-40.6904,18.8,Added,May 13.75 UT,,4,0.04,25.4,0.793,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,OCA1642,84,0.84,2026-05-13.10,13.7699,206.5485,-31.1528,19.4,Added,May 13.56 UT,,3,0.02,13.4,0.981,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,P22nay8,81,0.81,2026-05-13.40,15.7683,236.5245,-1.9151,21.3,Added,May 13.52 UT,,3,0.02,22.9,0.652,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,P22nawA,100,1.0,2026-05-13.40,15.1629,227.4435,-3.1887,21.1,Updated,May 13.90 UT,,7,0.45,24.7,0.223,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,A11Cmv6,100,1.0,2026-05-13.00,8.6282,129.423,-50.6634,18.8,Updated,May 14.10 UT,,10,0.91,18.6,0.145,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,ST26E47,74,0.74,2026-05-12.40,14.9076,223.614,-25.7424,19.4,Updated,May 14.10 UT,,28,1.68,24.9,0.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,P22n4V7,100,1.0,2026-05-12.40,14.3786,215.679,-19.6684,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.772,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,P22n4V6,81,0.81,2026-05-12.40,13.9458,209.187,-22.9537,21.6,Updated,May 14.09 UT,,19,1.59,23.5,0.128,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,CEM28F2,91,0.91,2026-05-12.40,18.0378,270.567,19.2089,20.6,Updated,May 14.05 UT,,25,1.61,24.7,0.097,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,P22n4PC,67,0.67,2026-05-12.40,13.9689,209.5335,-13.7479,20.6,Updated,May 13.93 UT,,11,1.55,21.0,0.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,CEM26R2,30,0.3,2026-05-12.40,16.6036,249.054,15.4711,20.6,Updated,May 13.26 UT,,16,1.45,17.0,1.114,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,CEM1XD2,23,0.23,2026-05-12.30,14.5152,217.728,17.576,22.2,Updated,May 13.86 UT,,18,6.19,19.2,0.593,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,CEM1R02,10,0.1,2026-05-12.30,13.5453,203.1795,16.9553,21.7,Updated,May 14.02 UT,,30,20.6,22.1,0.137,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,SO0005e,100,1.0,2026-05-11.70,23.8729,358.0935,2.9091,25.6,Updated,May 13.34 UT,,3,0.0,28.9,2.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,SO0005d,100,1.0,2026-05-11.70,18.7811,281.7165,-26.5161,21.1,Updated,May 13.34 UT,,4,0.0,28.3,2.397,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,SO0005c,100,1.0,2026-05-11.70,22.4229,336.34349999999995,-30.932,22.9,Updated,May 13.34 UT,,3,0.0,28.3,2.451,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,SO0005b,100,1.0,2026-05-11.60,22.629,339.435,-11.7394,21.6,Updated,May 13.33 UT,,3,0.0,26.7,2.462,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,CELXZH2,100,1.0,2026-05-11.30,14.7632,221.44799999999998,24.228,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.761,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,ST26E34,100,1.0,2026-05-10.50,14.8549,222.82350000000002,18.7241,24.0,Updated,May 13.34 UT,,2,0.0,28.1,3.648,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,6E94521,10,0.1,2026-05-10.40,19.5986,293.97900000000004,-62.5718,19.6,Updated,May 13.71 UT,,34,3.04,19.1,0.708,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,XA9ttXA,75,0.75,2026-05-08.80,15.0709,226.0635,1.936,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.959,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,ST26E18,100,1.0,2026-05-09.40,15.5049,232.5735,-14.4973,24.0,Updated,May 13.34 UT,,4,0.0,30.3,4.743,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,CELRZD2,100,1.0,2026-05-09.20,12.4033,186.0495,36.923,22.6,Updated,May 13.33 UT,,8,0.1,22.9,4.761,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,ST26E14,100,1.0,2026-05-08.40,13.3165,199.7475,-2.8293,18.6,Updated,May 13.34 UT,,2,0.0,17.6,5.684,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T023309Z,2026-05-14T02:33:09.939065Z,P22n0fQ,97,0.97,2026-05-07.40,15.0234,225.351,10.7613,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.701,https://minorplanetcenter.net/iau/NEO/neocp.txt
