snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T144512Z,2026-05-26T14:45:12.006833Z,CEP5WY2,100,1.0,2026-05-26.40,18.9846,284.769,40.7343,21.0,Updated,May 26.48 UT,,7,0.03,21.3,0.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F41L5,100,1.0,2026-05-26.40,15.9908,239.862,8.2092,19.8,Updated,May 26.44 UT,,8,0.05,23.7,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,CEP5WU2,100,1.0,2026-05-26.40,17.5017,262.52549999999997,49.853,21.1,Updated,May 26.44 UT,,10,0.06,26.1,0.185,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F4195,100,1.0,2026-05-26.40,16.1103,241.65449999999998,7.795,22.1,Updated,May 26.45 UT,,7,0.07,27.6,0.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F4075,100,1.0,2026-05-26.40,16.0479,240.71849999999998,27.6102,22.3,Updated,May 26.48 UT,,8,0.11,24.9,0.144,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,P12nfxd,96,0.96,2026-05-25.60,17.8274,267.411,16.4474,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.181,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F32J5,100,1.0,2026-05-25.40,17.2006,258.009,13.7834,22.0,Updated,May 26.31 UT,,7,0.85,23.5,0.317,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F3245,73,0.73,2026-05-25.40,17.0102,255.15300000000002,10.593,22.5,Updated,May 26.45 UT,,8,1.0,20.1,0.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,SJA1250,100,1.0,2026-05-24.90,16.8581,252.8715,61.3415,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.648,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F2X35,84,0.84,2026-05-25.40,16.328,244.92,0.7962,21.8,Updated,May 26.47 UT,,16,1.09,22.7,0.156,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F2HL5,100,1.0,2026-05-25.40,16.4194,246.291,-11.6592,22.4,Updated,May 25.43 UT,,8,0.07,25.5,1.192,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C1F1TD5,100,1.0,2026-05-25.30,15.7559,236.3385,4.7178,23.8,Updated,May 26.35 UT,,4,0.02,33.6,1.29,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,C03UYWZ,100,1.0,2026-05-23.40,16.74,251.09999999999997,12.5621,22.4,Updated,May 26.16 UT,,7,2.0,23.1,1.175,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,A11CUyv,94,0.94,2026-05-24.10,17.5784,263.676,-56.5711,19.2,Updated,May 26.35 UT,,17,1.97,19.1,0.506,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,P12nfw2,100,1.0,2026-05-24.60,21.0713,316.0695,-3.6421,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.296,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T144512Z,2026-05-26T14:45:12.006833Z,NAOCLYL,85,0.85,2026-05-23.80,15.9019,238.52849999999998,-19.2487,21.7,Updated,May 26.35 UT,,4,0.1,21.7,2.763,https://minorplanetcenter.net/iau/NEO/neocp.txt
