snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T194213Z,2026-05-21T19:42:13.437223Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3788,245.68199999999996,2.5614,21.2,Added,May 21.77 UT,,4,0.02,22.0,7.439,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,TF26EF3,100,1.0,2026-05-21.50,15.4537,231.8055,13.4011,18.0,Added,May 21.59 UT,,2,0.0,19.6,0.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,TF26EF2,100,1.0,2026-05-21.50,15.4516,231.774,13.365,18.2,Updated,May 21.59 UT,,2,0.0,22.4,0.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P22nfmx,100,1.0,2026-05-21.30,14.3412,215.118,1.4572,20.9,Updated,May 21.65 UT,,6,0.16,24.5,0.47,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,C46CD31,100,1.0,2026-05-21.40,18.015,270.225,-3.4628,18.4,Updated,May 21.45 UT,,5,0.05,28.5,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26ED8,100,1.0,2026-05-21.30,17.9294,268.94100000000003,10.4247,20.1,Updated,May 21.66 UT,,15,0.14,25.8,0.355,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26ED4,98,0.98,2026-05-21.30,15.4303,231.45450000000002,18.1826,19.8,Updated,May 21.70 UT,,11,0.16,27.7,0.384,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26ED1,98,0.98,2026-05-21.20,17.9601,269.4015,-6.6912,17.4,Updated,May 21.71 UT,,20,0.16,30.2,0.441,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,TF26EE0,100,1.0,2026-05-20.50,16.441,246.61499999999998,8.7338,22.1,Updated,May 20.74 UT,,4,0.02,28.7,1.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26EC8,98,0.98,2026-05-20.40,17.9249,268.87350000000004,-16.3051,19.7,Updated,May 21.71 UT,,6,0.14,28.6,1.389,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26EC7,98,0.98,2026-05-20.40,2.1775,32.6625,-8.2009,26.8,Updated,May 21.71 UT,,6,0.11,30.2,1.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26EC5,100,1.0,2026-05-20.30,16.352,245.28,-11.2332,19.1,Updated,May 20.59 UT,,4,0.03,24.6,1.487,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P12nfgD,10,0.1,2026-05-20.40,15.9718,239.577,-7.4108,21.8,Updated,May 21.76 UT,,28,5292.06,20.0,0.412,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P12nffX,10,0.1,2026-05-20.50,16.3808,245.71200000000002,-20.8002,21.6,Updated,May 21.77 UT,,12,6.91,18.9,0.456,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P12nffV,47,0.47,2026-05-20.50,16.5036,247.55399999999997,-19.0231,20.5,Updated,May 21.76 UT,,16,2.09,20.3,0.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P12nfaz,50,0.5,2026-05-20.30,13.2502,198.753,-28.3562,22.0,Updated,May 21.47 UT,,8,1.05,18.5,0.457,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P22nfat,20,0.2,2026-05-20.40,16.1923,242.8845,21.4568,22.1,Updated,May 21.73 UT,,25,622.93,19.6,0.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,A11CGDI,84,0.84,2026-05-19.20,17.3768,260.652,-43.0367,18.6,Updated,May 21.20 UT,,27,1.72,21.4,0.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,NAOCAN7,100,1.0,2026-05-17.70,15.2762,229.143,-21.792,20.7,Updated,May 21.35 UT,,4,0.1,19.6,3.974,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1258,166.887,-26.3137,23.3,Updated,May 21.35 UT,,5,0.01,20.8,3.723,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,CEMVK32,35,0.35,2026-05-17.40,16.777,251.65500000000003,10.3148,21.6,Updated,May 21.47 UT,,47,9.02,20.1,0.368,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,ST26E75,98,0.98,2026-05-15.20,2.5401,38.101499999999994,-20.0316,28.1,Updated,May 21.35 UT,,7,0.09,28.5,6.505,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T194213Z,2026-05-21T19:42:13.437223Z,P12neKs,35,0.35,2026-05-14.60,18.1531,272.2965,57.4519,20.0,Updated,May 21.47 UT,,118,6.83,15.2,0.418,https://minorplanetcenter.net/iau/NEO/neocp.txt
