snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26EA1,100,1.0,2026-05-16.40,13.6361,204.5415,21.0558,19.0,Updated,May 16.45 UT,,6,0.04,24.3,0.039,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,6EF1B21,99,0.99,2026-05-16.20,15.2688,229.032,-17.9939,20.0,Added,May 16.40 UT,,3,0.01,21.4,0.298,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,C46AFY1,98,0.98,2026-05-16.40,15.413,231.195,4.3312,17.4,Updated,May 16.47 UT,,15,0.1,26.2,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E98,98,0.98,2026-05-16.30,17.8213,267.3195,13.8185,19.8,Updated,May 16.45 UT,,13,0.11,28.6,0.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,CEMK452,91,0.91,2026-05-16.30,14.2794,214.191,-4.6903,21.4,Updated,May 16.34 UT,,8,0.05,20.4,0.157,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E93,98,0.98,2026-05-16.20,15.1679,227.5185,10.8734,19.5,Updated,May 16.37 UT,,19,0.12,27.1,0.118,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E89,98,0.98,2026-05-16.20,13.8022,207.033,9.3186,18.9,Updated,May 16.31 UT,,10,0.1,28.5,0.179,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,CEMEEG2,100,1.0,2026-05-16.20,12.3748,185.622,-7.4198,21.0,Updated,May 16.29 UT,,12,0.06,24.5,0.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,A11Cswo,100,1.0,2026-05-16.00,17.2923,259.3845,-23.7737,18.8,Added,May 16.13 UT,,4,0.02,20.7,0.484,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ZTF10Du,100,1.0,2026-05-15.30,15.8123,237.1845,-31.611,17.7,Added,May 15.45 UT,,4,0.03,26.1,1.188,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E84,98,0.98,2026-05-15.40,14.9883,224.8245,10.7846,20.1,Updated,May 16.23 UT,,6,0.47,26.4,0.597,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E76,86,0.86,2026-05-15.20,14.3503,215.2545,7.9016,21.9,Updated,May 16.22 UT,,17,0.93,30.7,0.32,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E75,100,1.0,2026-05-15.20,14.8239,222.3585,-19.8575,18.2,Updated,May 15.38 UT,,4,0.01,25.6,1.25,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,6EE3C21,91,0.91,2026-05-15.20,15.7891,236.8365,-20.0069,19.3,Updated,May 16.23 UT,,20,0.98,25.9,0.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,A11Cr0m,86,0.86,2026-05-15.00,16.0557,240.83550000000002,-50.6227,17.8,Updated,May 16.31 UT,,19,1.17,20.0,0.339,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,P12neKJ,83,0.83,2026-05-14.30,13.0073,195.10950000000003,-23.3643,20.9,Updated,May 16.45 UT,,25,2.06,20.3,0.089,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,P12neKs,93,0.93,2026-05-14.60,18.3186,274.779,57.9074,20.3,Updated,May 16.46 UT,,30,1.68,15.4,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,P12nc1c,84,0.84,2026-05-14.50,16.7703,251.5545,-6.2841,21.7,Updated,May 16.36 UT,,28,1.87,20.1,0.129,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,RFD0300,100,1.0,2026-05-13.00,19.3998,290.99699999999996,-44.3189,24.2,Updated,May 16.38 UT,,2,0.0,29.8,3.456,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,CEMAUH2,100,1.0,2026-05-14.40,16.2744,244.11599999999999,-3.778,21.3,Updated,May 16.38 UT,,6,0.07,23.9,2.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E61,100,1.0,2026-05-14.30,16.5797,248.69549999999998,0.6121,22.7,Updated,May 16.38 UT,,6,0.05,29.0,2.12,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,ST26E57,76,0.76,2026-05-14.30,17.2202,258.303,-14.6619,19.6,Updated,May 16.40 UT,,18,2.12,27.8,0.087,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260516T113514Z,2026-05-16T11:35:14.914648Z,MZ26075,100,1.0,2026-05-13.80,16.7519,251.27849999999998,-1.9419,21.9,Updated,May 16.37 UT,,3,0.01,27.4,2.663,https://minorplanetcenter.net/iau/NEO/neocp.txt
