snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E86,98,0.98,2026-05-15.40,3.6121,54.1815,-23.3806,21.5,Updated,May 15.58 UT,,6,0.11,33.1,0.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ZTF10Du,100,1.0,2026-05-15.30,14.5107,217.6605,-21.7346,16.6,Added,May 15.45 UT,,4,0.03,26.1,0.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E84,100,1.0,2026-05-15.40,14.707,220.60500000000002,10.6948,19.9,Updated,May 15.45 UT,,4,0.03,24.4,0.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,TF26E97,98,0.98,2026-05-15.30,15.5647,233.47050000000002,-11.8833,19.1,Updated,May 15.57 UT,,4,0.12,27.4,0.159,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E76,98,0.98,2026-05-15.20,14.6432,219.648,6.0126,20.4,Updated,May 15.44 UT,,6,0.2,30.7,0.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E75,100,1.0,2026-05-15.20,14.7271,220.9065,-3.1279,18.7,Updated,May 15.38 UT,,4,0.01,25.6,0.375,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,6EE3C21,100,1.0,2026-05-15.20,15.5672,233.50799999999998,-22.8313,19.0,Updated,May 15.44 UT,,11,0.22,25.9,0.198,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,A11Cr0m,100,1.0,2026-05-15.00,16.0009,240.01350000000002,-52.3307,17.9,Updated,May 15.37 UT,,14,0.31,20.0,0.317,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,P12neKJ,100,1.0,2026-05-14.30,13.018,195.27,-23.4381,20.9,Updated,May 15.22 UT,,10,0.88,20.3,0.396,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,P12neKs,97,0.97,2026-05-14.60,18.3442,275.163,57.9613,20.4,Updated,May 15.26 UT,,10,0.48,15.2,0.557,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,P12nc1d,100,1.0,2026-05-14.50,16.9087,253.63049999999998,-5.1542,21.4,Updated,May 15.33 UT,,12,0.83,19.2,0.293,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,P12nc1c,96,0.96,2026-05-14.50,16.7936,251.90400000000002,-6.5452,21.8,Updated,May 15.38 UT,,21,0.9,20.1,0.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,RFD0300,100,1.0,2026-05-13.00,23.9467,359.2005,-33.1031,24.9,Added,May 14.52 UT,,2,0.0,29.5,2.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,CEMAUH2,100,1.0,2026-05-14.40,16.3914,245.871,0.0471,21.3,Updated,May 14.46 UT,,6,0.07,24.0,1.168,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,CEMAY32,79,0.79,2026-05-14.40,16.5439,248.1585,2.0697,20.4,Updated,May 15.51 UT,,37,1.08,23.8,0.139,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E61,100,1.0,2026-05-14.30,16.4475,246.71250000000003,0.4491,21.8,Updated,May 14.37 UT,,6,0.05,28.7,1.245,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E57,98,0.98,2026-05-14.30,16.2537,243.80549999999997,-9.8648,19.3,Updated,May 15.43 UT,,12,1.14,28.0,0.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,ST26E52,76,0.76,2026-05-14.20,13.5424,203.13600000000002,21.1379,20.3,Updated,May 15.38 UT,,28,1.01,26.1,0.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,MZ26075,100,1.0,2026-05-13.80,17.0646,255.969,4.885,20.0,Updated,May 15.33 UT,,3,0.01,25.5,1.788,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,A11CmCW,100,1.0,2026-05-13.30,5.6564,84.84599999999999,-74.0937,19.7,Updated,May 15.33 UT,,4,0.02,25.5,2.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,A11CmCS,100,1.0,2026-05-13.30,16.8283,252.42449999999997,-35.3344,19.6,Updated,May 15.33 UT,,4,0.04,25.5,2.295,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,OCA1642,84,0.84,2026-05-13.10,13.7453,206.17950000000002,-31.2439,19.4,Updated,May 15.33 UT,,3,0.02,13.1,2.483,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,A11Cmv6,84,0.84,2026-05-13.00,8.4336,126.504,-50.0264,19.0,Updated,May 15.23 UT,,19,2.04,19.1,0.52,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,CEM26R2,18,0.18,2026-05-12.40,16.5761,248.6415,15.3905,20.6,Updated,May 15.33 UT,,21,2.69,17.0,1.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,CEM1XD2,11,0.11,2026-05-12.30,14.4839,217.2585,17.3617,22.2,Updated,May 15.17 UT,,22,7.84,19.2,0.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,SO0005e,100,1.0,2026-05-11.70,0.1502,2.253,6.0896,27.0,Updated,May 14.35 UT,,3,0.0,28.9,3.899,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,SO0005d,100,1.0,2026-05-11.70,19.1337,287.00550000000004,-24.4774,22.2,Updated,May 14.34 UT,,4,0.0,28.2,3.898,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,SO0005c,100,1.0,2026-05-11.70,22.7063,340.5945,-29.4523,23.9,Updated,May 14.34 UT,,3,0.0,28.6,3.952,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,SO0005b,100,1.0,2026-05-11.60,22.9741,344.6115,-8.2117,22.8,Updated,May 14.34 UT,,3,0.0,26.6,3.963,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,CELXZH2,100,1.0,2026-05-11.30,14.7345,221.0175,24.4023,22.2,Updated,May 14.35 UT,,3,0.01,25.0,4.262,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260515T143429Z,2026-05-15T14:34:29.663069Z,6E94521,10,0.1,2026-05-10.40,19.7716,296.574,-66.0627,19.5,Updated,May 15.42 UT,,53,5.03,19.0,0.214,https://minorplanetcenter.net/iau/NEO/neocp.txt
