snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T184211Z,2026-05-21T18:42:11.975688Z,CZYNHKZ,100,1.0,2026-05-14.40,16.3804,245.70600000000002,2.5703,21.2,Added,May 21.77 UT,,4,0.02,22.0,7.398,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,TF26EF3,100,1.0,2026-05-21.50,15.458,231.87,13.2965,18.0,Added,May 21.59 UT,,2,0.0,19.6,0.308,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,TF26EF2,100,1.0,2026-05-21.50,15.4561,231.8415,13.2695,18.2,Updated,May 21.59 UT,,2,0.0,22.4,0.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,P22nfmx,100,1.0,2026-05-21.30,14.3343,215.0145,1.4508,20.9,Updated,May 21.65 UT,,6,0.16,24.5,0.428,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,C46CD31,100,1.0,2026-05-21.40,17.7575,266.3625,-3.1329,18.4,Updated,May 21.45 UT,,5,0.05,28.5,0.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,ST26ED8,100,1.0,2026-05-21.30,17.9426,269.139,10.038,20.1,Updated,May 21.66 UT,,15,0.14,25.8,0.313,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,ST26ED4,98,0.98,2026-05-21.30,15.4982,232.473,17.1056,19.7,Updated,May 21.70 UT,,11,0.16,27.7,0.342,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,ST26ED1,98,0.98,2026-05-21.20,17.3834,260.75100000000003,-3.6319,17.4,Updated,May 21.71 UT,,20,0.16,30.2,0.4,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,TF26EE0,100,1.0,2026-05-20.50,16.4441,246.6615,8.7285,22.1,Updated,May 20.74 UT,,4,0.02,28.7,1.301,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,TF26ED8,100,1.0,2026-05-20.50,16.9199,253.7985,-1.4054,18.3,Added,May 20.66 UT,,2,0.0,24.3,1.321,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,ST26EC8,98,0.98,2026-05-20.40,17.8454,267.68100000000004,-15.7238,19.6,Updated,May 21.71 UT,,6,0.14,28.6,1.347,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,ST26EC7,98,0.98,2026-05-20.40,2.1617,32.4255,-8.1853,26.7,Updated,May 21.71 UT,,6,0.11,30.2,1.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,ST26EC5,100,1.0,2026-05-20.30,16.3805,245.7075,-11.0243,19.1,Updated,May 20.59 UT,,4,0.03,24.6,1.446,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,P12nfgD,10,0.1,2026-05-20.40,15.9729,239.59349999999998,-7.4028,21.8,Updated,May 21.76 UT,,28,5292.06,20.0,0.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,P12nffX,10,0.1,2026-05-20.50,16.3815,245.7225,-20.7963,21.6,Updated,May 21.77 UT,,12,6.91,18.9,0.415,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,P12nffV,47,0.47,2026-05-20.50,16.5038,247.55699999999996,-19.0408,20.5,Updated,May 21.76 UT,,16,2.09,20.3,0.383,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,P12nfaz,50,0.5,2026-05-20.30,13.2506,198.75900000000001,-28.3641,22.0,Updated,May 21.47 UT,,8,1.05,18.5,0.415,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,P22nfat,20,0.2,2026-05-20.40,16.1931,242.8965,21.4524,22.1,Updated,May 21.73 UT,,25,622.93,19.6,0.353,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,A11CGDI,84,0.84,2026-05-19.20,17.3715,260.5725,-43.0965,18.7,Updated,May 21.20 UT,,27,1.72,21.4,0.872,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,NAOCAN7,100,1.0,2026-05-17.70,15.2762,229.143,-21.7909,20.7,Updated,May 21.35 UT,,4,0.1,19.6,3.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1259,166.8885,-26.2947,23.3,Updated,May 21.35 UT,,5,0.01,20.8,3.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T184211Z,2026-05-21T18:42:11.975688Z,CEMVK32,35,0.35,2026-05-17.40,16.7803,251.7045,10.3349,21.6,Updated,May 21.47 UT,,47,9.02,20.1,0.326,https://minorplanetcenter.net/iau/NEO/neocp.txt
