snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T094115Z,2026-05-20T09:41:15.176036Z,ST26EB8,86,0.86,2026-05-19.40,16.8332,252.49800000000002,11.1449,20.0,Updated,May 20.37 UT,,17,0.89,25.7,0.071,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,CEN5QX2,100,1.0,2026-05-19.40,16.1679,242.5185,-15.0138,20.4,Updated,May 20.02 UT,,15,0.54,25.2,0.472,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,A11CGDH,100,1.0,2026-05-19.20,16.3432,245.148,-71.9578,19.1,Updated,May 20.02 UT,,7,0.76,22.0,0.426,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,A11CGDI,96,0.96,2026-05-19.20,17.1924,257.88599999999997,-44.9921,18.8,Updated,May 20.26 UT,,21,0.88,21.5,0.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,NAOCAN7,100,1.0,2026-05-17.70,15.2746,229.119,-21.7493,20.7,Updated,May 20.34 UT,,4,0.1,20.1,2.556,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1296,166.944,-25.6503,23.2,Updated,May 20.34 UT,,5,0.01,20.8,2.305,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,A11CDyX,83,0.83,2026-05-18.00,10.8961,163.44150000000002,-32.0082,19.6,Updated,May 20.30 UT,,19,1.92,20.6,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,CEMVK32,35,0.35,2026-05-17.40,16.8908,253.36199999999997,10.9973,21.6,Updated,May 19.63 UT,,38,7.0,20.1,0.972,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,A11Cvk7,100,1.0,2026-05-16.90,13.2038,198.057,-71.04,19.8,Updated,May 20.34 UT,,4,0.03,22.4,3.478,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,CEMRK82,84,0.84,2026-05-16.50,21.626,324.39000000000004,-10.4921,21.5,Updated,May 20.34 UT,,3,0.01,17.4,3.943,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,A11Cswo,100,1.0,2026-05-16.00,17.0993,256.4895,-22.9562,18.5,Updated,May 20.34 UT,,4,0.02,21.9,4.405,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,ST26E75,98,0.98,2026-05-15.20,2.5308,37.962,-20.879,27.7,Updated,May 20.34 UT,,7,0.09,28.6,5.087,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,P12neKs,35,0.35,2026-05-14.60,18.1986,272.979,57.5951,20.0,Updated,May 20.37 UT,,101,5.47,15.2,0.362,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T094115Z,2026-05-20T09:41:15.176036Z,CEMAUH2,100,1.0,2026-05-14.40,15.823,237.345,-17.88,21.2,Updated,May 20.34 UT,,6,0.07,23.9,5.964,https://minorplanetcenter.net/iau/NEO/neocp.txt
