snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260712T070001Z,2026-07-12T07:00:01.242153Z,A11EvW3,100,1.0,2026-07-12.20,18.0872,271.308,-14.1366,20.0,Added,July 12.18 UT,,3,0.0,23.2,0.123,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o4vO,100,1.0,2026-07-11.60,23.8713,358.0695,3.3252,18.0,Updated,July 12.08 UT,,3,0.01,26.3,0.691,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o4vF,88,0.88,2026-07-11.50,22.6969,340.45349999999996,-18.3357,21.8,Added,July 11.86 UT,,4,0.03,20.3,0.715,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o4vm,86,0.86,2026-07-11.50,22.4541,336.8115,-18.1396,20.6,Added,July 11.80 UT,,4,0.03,18.4,0.716,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o4vl,99,0.99,2026-07-11.50,22.4106,336.159,-19.1546,20.8,Added,July 11.79 UT,,4,0.03,19.1,0.716,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o4vk,96,0.96,2026-07-11.50,22.3453,335.1795,-20.7241,20.8,Updated,July 12.06 UT,,7,21.01,19.2,0.719,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o4v9,100,1.0,2026-07-11.60,22.9429,344.1435,-19.0257,20.7,Added,July 11.79 UT,,3,0.02,21.9,0.713,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,ZTF10El,100,1.0,2026-07-11.30,23.5924,353.886,-3.0999,19.7,Added,July 11.69 UT,,4,0.02,27.9,0.952,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,ZTF10En,100,1.0,2026-07-11.40,20.9845,314.7675,19.2597,19.2,Added,July 11.69 UT,,2,0.0,23.7,0.889,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,S001621,100,1.0,2026-07-11.20,21.9864,329.796,-32.7461,20.1,Added,July 11.59 UT,,3,0.04,20.3,1.024,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o2DL,100,1.0,2026-07-11.50,21.7482,326.223,6.5618,21.2,Updated,July 12.04 UT,,10,0.53,21.9,0.278,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260712T070001Z,2026-07-12T07:00:01.242153Z,P12o2DM,98,0.98,2026-07-11.50,21.6828,325.242,3.3403,21.7,Updated,July 12.04 UT,,5,0.1,26.6,0.709,https://minorplanetcenter.net/iau/NEO/neocp.txt
