snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260519T083950Z,2026-05-19T08:39:50.250598Z,ST26EB6,100,1.0,2026-05-19.30,16.5584,248.37599999999998,-7.8663,19.5,Updated,May 19.33 UT,,8,0.06,27.7,0.035,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,A11CGDH,100,1.0,2026-05-19.20,16.1859,242.7885,-72.7095,19.3,Added,May 19.28 UT,,4,0.02,19.2,0.124,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,A11CGDI,100,1.0,2026-05-19.20,17.0521,255.7815,-46.3248,18.8,Added,May 19.28 UT,,4,0.02,20.7,0.152,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,ST26EB3,100,1.0,2026-05-19.30,15.9051,238.57649999999998,-5.8913,19.3,Updated,May 19.31 UT,,8,0.05,30.7,0.058,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,MZ26114,100,1.0,2026-05-18.80,15.747,236.20499999999998,-11.7154,18.9,Added,May 19.23 UT,,6,0.01,22.6,0.548,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,6EI3621,98,0.98,2026-05-19.10,12.7414,191.121,-7.5426,20.3,Updated,May 19.21 UT,,13,0.13,27.0,0.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,NAOCAN7,100,1.0,2026-05-17.70,15.2735,229.1025,-21.7207,20.6,Added,May 19.07 UT,,4,0.1,19.6,1.513,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1338,167.007,-25.1492,23.2,Added,May 18.68 UT,,5,0.01,21.2,1.262,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,A11CDyX,100,1.0,2026-05-18.00,10.8355,162.5325,-32.7713,19.7,Updated,May 19.02 UT,,9,0.92,20.6,0.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,P22nf7G,98,0.98,2026-05-17.60,16.2311,243.46650000000002,35.7333,22.2,Updated,May 19.36 UT,,8,1.78,23.3,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,P22nf3F,37,0.37,2026-05-17.50,17.5984,263.976,37.1645,21.4,Updated,May 18.35 UT,,12,0.81,19.0,1.063,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,CEMVK32,100,1.0,2026-05-17.40,16.977,254.655,11.4973,21.6,Updated,May 19.19 UT,,32,6.64,20.1,0.287,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,A11Cvk7,100,1.0,2026-05-16.90,13.403,201.04500000000002,-71.7173,19.6,Updated,May 18.37 UT,,4,0.03,22.7,2.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,CEMRK82,84,0.84,2026-05-16.50,21.5964,323.94599999999997,-10.2754,21.5,Updated,May 18.37 UT,,3,0.01,17.3,2.9,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,A11Cswo,100,1.0,2026-05-16.00,17.1353,257.0295,-23.1254,18.4,Updated,May 18.37 UT,,4,0.02,20.9,3.362,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,ST26E84,98,0.98,2026-05-15.40,15.5529,233.2935,10.6397,20.9,Updated,May 18.37 UT,,6,0.47,26.4,3.475,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,ST26E75,98,0.98,2026-05-15.20,2.5197,37.7955,-21.9196,27.1,Updated,May 18.37 UT,,7,0.09,28.6,4.044,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,P12neKs,35,0.35,2026-05-14.60,18.2313,273.46950000000004,57.6898,20.1,Updated,May 19.35 UT,,75,4.47,15.2,0.316,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,CEMAUH2,100,1.0,2026-05-14.40,15.9285,238.9275,-14.7547,21.1,Updated,May 18.39 UT,,6,0.07,23.9,4.921,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260519T083950Z,2026-05-19T08:39:50.250598Z,C1EUYV5,35,0.35,2026-04-27.50,17.208,258.12,18.9882,21.9,Updated,May 16.81 UT,,36,300.17,12.8,2.902,https://minorplanetcenter.net/iau/NEO/neocp.txt
