snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260520T024058Z,2026-05-20T02:40:58.315997Z,ST26EB8,100,1.0,2026-05-19.40,16.6979,250.4685,8.5334,19.5,Updated,May 19.95 UT,,11,0.49,25.4,0.172,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,CEN5QX2,100,1.0,2026-05-19.40,16.1389,242.0835,-15.1194,20.5,Updated,May 20.02 UT,,15,0.54,25.2,0.18,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,A11CGDH,100,1.0,2026-05-19.20,16.2987,244.4805,-72.1829,19.2,Updated,May 20.02 UT,,7,0.76,22.0,0.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,A11CGDI,98,0.98,2026-05-19.20,17.1536,257.30400000000003,-45.3738,18.8,Updated,May 20.09 UT,,15,0.88,21.5,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,NAOCAN7,100,1.0,2026-05-17.70,15.2741,229.1115,-21.7416,20.6,Added,May 19.07 UT,,4,0.1,19.6,2.264,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,KPMa1Ih,87,0.87,2026-05-18.10,11.131,166.965,-25.5126,23.2,Added,May 18.68 UT,,5,0.01,21.2,2.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,A11CDyX,93,0.93,2026-05-18.00,10.8788,163.182,-32.2256,19.7,Updated,May 20.01 UT,,15,1.92,20.7,0.146,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,CEMVK32,35,0.35,2026-05-17.40,16.9147,253.7205,11.1373,21.6,Updated,May 19.63 UT,,38,7.0,20.1,0.681,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,A11Cvk7,100,1.0,2026-05-16.90,13.1674,197.51100000000002,-70.922,19.5,Updated,May 18.37 UT,,4,0.03,22.7,3.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,CEMRK82,84,0.84,2026-05-16.50,21.6177,324.2655,-10.4271,21.5,Updated,May 18.37 UT,,3,0.01,17.3,3.651,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,A11Cswo,100,1.0,2026-05-16.00,17.0866,256.29900000000004,-22.9211,18.3,Updated,May 18.37 UT,,4,0.02,20.9,4.113,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,ST26E75,98,0.98,2026-05-15.20,2.5279,37.918499999999995,-21.1201,27.5,Updated,May 18.37 UT,,7,0.09,28.6,4.795,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,P12neKs,35,0.35,2026-05-14.60,18.2078,273.11699999999996,57.6224,20.1,Updated,May 20.03 UT,,90,5.34,15.2,0.198,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260520T024058Z,2026-05-20T02:40:58.315997Z,CEMAUH2,100,1.0,2026-05-14.40,15.8496,237.744,-17.1236,21.1,Updated,May 18.39 UT,,6,0.07,23.9,5.672,https://minorplanetcenter.net/iau/NEO/neocp.txt
