snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260713T110002Z,2026-07-13T11:00:02.132115Z,ST26G26,100,1.0,2026-07-10.50,20.4937,307.4055,1.1524,21.5,Updated,July 12.25 UT,,4,0.01,27.0,2.991,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,TF26G22,100,1.0,2026-07-10.30,11.4812,172.218,-10.741,23.0,Updated,July 13.24 UT,,4,0.94,24.8,2.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,ST26G18,100,1.0,2026-07-10.30,8.2032,123.04800000000002,50.6859,27.0,Updated,July 12.25 UT,,4,0.02,26.1,3.127,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,ST26G17,100,1.0,2026-07-10.30,7.7087,115.63050000000001,-18.2853,28.6,Updated,July 12.25 UT,,2,0.0,28.8,3.169,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,A11Evap,84,0.84,2026-07-09.90,19.8384,297.576,-34.3299,19.0,Updated,July 13.33 UT,,26,3.4,21.8,0.131,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,P12o0YY,99,0.99,2026-07-09.50,20.697,310.455,-20.8857,20.8,Updated,July 12.25 UT,,6,0.08,18.9,3.914,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,CEQJF02,74,0.74,2026-07-09.30,23.2559,348.8385,13.2492,21.9,Updated,July 13.36 UT,,31,4.01,27.3,0.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,P12o0Y1,81,0.81,2026-07-08.50,20.1417,302.1255,-29.2354,21.3,Updated,July 13.31 UT,,16,21.75,22.6,0.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,P12nXce,100,1.0,2026-07-08.50,21.7134,325.701,-35.4315,21.1,Updated,July 12.31 UT,,14,3.65,21.5,1.298,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,A11EpSe,80,0.8,2026-07-08.20,19.6348,294.522,-29.4717,19.2,Updated,July 13.23 UT,,16,3.7,19.0,1.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,W2nCdO,79,0.79,2026-07-07.40,19.17,287.55,-24.8647,24.0,Updated,July 12.25 UT,,11,19.01,26.6,4.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,ST26G01,98,0.98,2026-07-07.20,21.5006,322.50899999999996,-61.5162,22.4,Updated,July 12.25 UT,,14,0.1,27.0,6.107,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,P22nTNT,10,0.1,2026-07-06.50,18.2832,274.248,16.9748,21.2,Updated,July 13.32 UT,,33,6.85,19.2,0.147,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,MAS0006,35,0.35,2026-06-19.30,18.3485,275.2275,23.9394,19.9,Updated,July 13.42 UT,,156,23.63,8.9,0.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,OMO0297,87,0.87,2026-06-25.80,23.7316,355.974,3.9764,21.8,Updated,July 12.25 UT,,12,12.63,20.1,5.003,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T110002Z,2026-07-13T11:00:02.132115Z,P22nJzF,35,0.35,2026-06-22.50,22.4763,337.1445,18.7747,21.5,Updated,July 12.25 UT,,23,25.46,14.1,3.45,https://minorplanetcenter.net/iau/NEO/neocp.txt
