snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T073145Z,2026-05-13T07:31:45.844689Z,SO0005b,100,1.0,2026-05-11.60,22.5758,338.637,-12.32,20.7,Added,May 12.04 UT,,3,0.0,26.6,1.668,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,CELXZH2,100,1.0,2026-05-11.30,14.7761,221.6415,24.1532,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.968,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,ST26E34,100,1.0,2026-05-10.50,14.858,222.87,18.5756,23.4,Updated,May 12.32 UT,,2,0.0,28.1,2.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,6E94521,84,0.84,2026-05-10.40,19.521,292.815,-60.7123,19.6,Updated,May 13.15 UT,,31,2.77,19.1,0.184,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,XA9ttXA,75,0.75,2026-05-08.80,15.0878,226.317,1.9086,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.166,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,ST26E18,100,1.0,2026-05-09.40,15.51,232.65,-14.6376,23.5,Updated,May 11.31 UT,,4,0.0,30.1,3.95,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,CELRZD2,100,1.0,2026-05-09.20,12.4383,186.5745,36.5911,22.4,Updated,May 12.32 UT,,8,0.1,22.7,3.968,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9993,284.9895,-15.5125,21.8,Updated,May 12.32 UT,,4,0.03,26.9,4.947,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,ST26E14,100,1.0,2026-05-08.40,13.3302,199.953,-3.001,18.3,Updated,May 12.32 UT,,2,0.0,19.8,4.891,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,P22n0fQ,97,0.97,2026-05-07.40,15.0744,226.116,10.096,22.8,Updated,May 11.31 UT,,3,0.04,24.4,5.908,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,S001563,73,0.73,2026-05-07.00,12.991,194.865,-27.0138,21.6,Updated,May 12.31 UT,,3,0.03,18.9,6.239,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,A11BRI6,47,0.47,2026-05-03.00,11.2071,168.1065,-38.7455,19.1,Updated,May 12.68 UT,,76,9.17,19.9,1.133,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T073145Z,2026-05-13T07:31:45.844689Z,C1EUYV5,35,0.35,2026-04-27.50,17.2921,259.3815,18.6882,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.808,https://minorplanetcenter.net/iau/NEO/neocp.txt
